,title,company,salary,link,description,location,Minimum Experience Required,Education Required
96,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GSnc4dgfDDbXHBv8r3vTi9lTwoXKx85AAqqhfPzer9eQc_WmyezP9TABY6ZF8I90r2uK3YubzNEj2FTVujbyexTFXsp_SCySArYNXLXFfzaf-eU2bC8wVx1G3_UQlThIE4yVlDliD-H6cb-3o2ZqYOwpVW5-vhtlc4T0_BHfjdi0bCs-f5SZuhOTCpOaR6-9bDEllPMxAnu7NY13Jzf21TxDXBk83ccvcmJHWyF4yqUb5CFjBmnsOUE1y_Nr6XpIauKHjVR17Kr4ljytYr7OLc774cjgYgB8P7DUm43bc1usBj8lKK7Lz8DxP1a29pUGwjt6LPL3rBXF9YEH3EV4GR-aRXhLKpvUaHsacT-3wp2BDOBdyKkfRpUYbrjCz20F6nJGwFBcwnqHYTfz9hWVDCG&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
97,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjSCbQSXwBz1LEbPcgBJRYD74mp3w-6xIEFo5RgesWQkay8OtbEZtQJsBPTfLRRLoLLICGS7aPP5JKpjZAfogmJts538GcdIO6Vu8wx40EAfDucOCoegr6paizISD9cNdeCMnjMM-tHIVTTaEkG8FvqrIDAjs27OIHGe2yDEHI8MASD8dZPvcsHtddBVVNfac-wW9gPydaJwevImavFtSBs6EuBe_SizHdLFuBOnisGuUnjL3soO3Ee-OPqkHwVRI6rAzgZMkxolBOn_udo5eWUA==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
98,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yU7AY0gioSCw-UwNB2RagUzUGeDBaa4TGgvpa-SrbP3fjKhKoqdXvvTGUDnR-RXXfJY17qpLjSvnfWFnHErk0tKYk86IlWzzyJdSuPmsNASvJIjM7xuYVYBepLRRK7-taQCdf4UdexiP5We235Nc-g0YNvF78XFJ557Kx6Abj2o_p86wejJ1sWRJnJK9lcjVxnNx79iFVyZxkxKOoazFrObxl-GsNX5aYX4cfkJN1dp9L-ec6cZPhYvcT7_lOY-ujBvjkp8TL9_zsgUvtAAK21HMVnAto0aCLccBBW4wlnaJmoZ55HgWV--wJttHjz7AhSsBrOwUihI2-_MUGh6sYMtvp9HDOorzHPOQ5RbZ0xKYeb9sQ1vBrEhlkNqc1Sm0Fd-Z1bjCS5Id163dQv97NTi74RG-OJW80py7OaAfIRDqT5-uQuzyYsGXr4euWS8WOKPgzlyZxWeGg==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
99,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEuvySgyaZ8tT81DuifrIgcWHwJSDRSDklI3PJBlhYrP2uj4g4wmQtc6dm62RraYeJ2n0o5aCL7C_H8zGMKJOC9jiK2xgbDbshM8L2i68EuN1ecFRdtMaldq1UWfULODjc-E9euu_ZEYHsMFQu-sF7WUB4eiB6t8rtA-8t5JvWQEdOVKIPIa_50U8IE-LDOfuw0UO5ptajWsdXQ01K0XXS8ee2HdTju8NKFTFuT8jmHuviln8dNfRCdSHfEcCpEXsBWM878XYi0t7Kk_sk9JuTn3QPXXGmYvTdmWFLBsHfA4Am_ZqMt7gHddcdh_c3jAI15AMh7DzaJX6kn8nEb_jsOim2zIfHDTao2NWn6zvJ3yvJkr5Za1UB4tMW2u0KoWwwpdm0ZIiCcVvCF5E6X_bKb5PYC5YMns5pE_eq8PrJ8GM_rKiEB9uHYLXIRNoMQ9h4w=&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
100,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL8q0IswaN0dZ-wAiRACMCKj_zcETYVVEnBerKkV2lKFBzyNqh6-f2tAaWMHsJsJM5dwq5P6C_6Yt7RQthHALJk0VtjHxUllrGUlxt05dWZF0WbKj9NxjUp7WO1UYSZAttZvaETfHAist9mQ70lDZ-k8SgKDffnPBO6m6W9yS2XKhnSBKHmxbU3cEfSRc0BDF0XB1YuY2o1PoY68lsWQG17p6plwWNZ3AKGTz3LRulbAcko6aPVxtpjzZCtQTP_Duzm5YzWjvZ18Oqk50L9uc1qEosoi7hHZzZfAwZok8iMf_LGSlz6piEKMf4CBd1IbHdLK6hyrudaj24fdHi25AOKoKZgDxNs2IPRBmqqdDgjOVVH0MgKBLq_F3reLNVlIwKGrxzETRpPLOw==&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
101,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavipNW2mNDfZNpeCu0_weAp4qy0eALNPxLpWBRln1ibzH-6iVTb-ROMqNHsnXJn7MVKjIsHhvzlKUxk4GRbgZHHKLCVKTHEyClHqIidCzxvoAhX4ln8q_KgL_KCiVk0dyjhc2OcNANJP_NuY8SBHwGdEL2KNYcve652YxrUTwrny648VD7YdLvsqPMAbhDd9TKU2u8NZiFddIF9l47luR328lF7-YvN2RqVxkYtX59vD9bl5bidH1aZfm8uQlgJZU1lemV_GremELzq33u3_hDyacciuM4365Px-1QsJFWREsJAi6FAx1M3ucMWHoqkvCEG_KwagyBtw1CPaTxwPruMfEY10NNIKg7v7LppoXe3axnprHjofxHhpPWZJjHoTz3OF9szy45cwxUexCbO2Qvfe&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
102,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LACvP9TQG51Sy1_cVnomBrmxR8V5siQW1fnjiWvGu7DYUGvYQjqGY7HfoLkXWBo7l-riK2arrspQC70H23RpIceUASMTnZnM3LCMbGLbU47NO1KxVysy-7kdmjEs5NO729P2woX1NVde12LEajh5MXA0y5UtuA4tVkhX71c7VsEh2KNxP2lOGGsctR7howYIvbymsIjdCa4ZMl5lkQ82dm4swuMUprvVDsQfYwsb4CLuh_h49FOxsgUj1eUu4tBG_WX_qk_F-Thnn8UVyZWBIFaWk-rfks1TmXpF6TdlRnraEzXcpaMs_-2pvCbVjyf_XU72K1MnB0lMOMXKHYnZb25_ugpZMH1E81_cJXzGhzGPIbYJUpW9LsEOnQb9i0d-mLCfyFP9t9FE_G1sS_k1kFLC1T_azj1iZf1oD3X19LSFNgeKKJ40uJoDjAofABnFBLw=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
103,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsS9czjvh2yttPC_QUKUDZhQUsPgeAAA8Yeq46krq_JF9LEdgIltl4SyvmTDTStpC0H8HoPLTgEwuNJHVV2E8WH5hIDvdp4GhDcg0TXHBPeptzh4on93ANlzNIpUtuEUrq7mlIWFHXva8dIcNi76kFKnQhpyb00NDEEpEOtEVBWPRvffwyPYf_wGO4Tpk1SCHEewTNKEIesdwGyzOBODyjvVNc_wSkSFffOQ1UO4l63-heyAZx0bpOwfTyJd4CSA2P5CEZXtTbHUeNJe7AJ6z3hQb-HMSdGuzUsTN_18AN2WiROV_ektzImqwSXlID_WiWLAN4LIulV-azLGFJ-oFpTAbkePRuJkWHlTxFs-2uT3FBApvSF2ZKO8GsVenVgxUh9UBg0epT06OMGy7sNV9O_A5USRH9EXgLAtCXQ_5FLzvJKZIVRZGTYKogU8KlcPH4s=&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
104,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjiwaW-yTYxOcxR5o2NqFm1Y-Gh9OH7E7d94GN18NLZuFjbtSKMP80Wfarnehonib27P_juzL66eYW7u20mVU9zAIsWIMA4LJHBw3xnkI_pebsyl4WUURAvP7cJNYeK1-OCP54wbeZnqm7mxNXPAEu3n81dmKLPUyl7Fvv4vWXihugLrvKgeXP6sD4q2ECOdLbocQeFMLRiR15_drF-oaz4k6kzTls13LQxAoml87CujlRD732WaWofWt6RhKn2uXT-J0ZB9Q2Pl2Sc-gOwcq9u7GIyMJjc5qJcirkTVt6ohC8eLYXbmmk-SgIWgzfjheq8WO4RdhMMmrYbmk8-906aFZPyZq66ylqT1F1GcYI-LmWM1XYZbxChyolNEDqw-GMjsj0_udDYP92xUij-zkbNQmJEYWBiKu7R1xuRvhWeghef-HSCzEwAB&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
105,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FF6wMcgXDvMMLmToEfSA9ddNANmefr9jGgt927Mf8PCbFJmYFcw1l0DXFOZJlKvtXf1-ujSfF2srxl16ebnHYMT__uYGUgfXEOr65dAsey3cfAFo0FY2251VPS68BziMy3ZKgHp73CP2nhcoyTn0YdRTeqvsTB8exNmgFHrb8ZbYYKPwqsauOa627S9SfCctruB0rltcogqCN409YtlL8QQ4NnDls-7UkUPXMZbot41bA2YBVgUn_uATMYoRrSEZdvM9sMULwayjiR-dOStIeAjC_1cmWiY_bQ73WJ18LvZr1ulwT-86kI6qxdUZgow6RicES8PgFzYRBR6qlyLYJ0vV63osuw2itbEKV-akQcbDAgXFv1AmQs3KPm1RBOMYvmsUgqm1bNFrpoMOZPPS-Uq&p=0&fvj=0&vjs=3,[],"Vancouver, BC",99,none
106,Business Analyst - Fleet Management,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1yR3pJNv9DOm-40tmEGxfV9FHdOh0iMnRbuSZy4IAd_2HQqso2JMVGBSu4_Ag19QQtRzE55FoK7GAmfuyz9rBxgNSQDa-Ldd5hp3nYhp4e82lh3kv3frB4HjmMWPS5k4SHOD1if_YjR0deLmiXiJ-Fdpr1PA09Q0nuphYp_QCaw1hrgg3IEzy53k_zQMvYw5qofPoV4K2CU_z_CWrvG2q51FIb6E_kOhIcGk2dcO2m_me9e01zqQkSfZYKkN0rdNdSZCJjSG72jdg5jCc0Y613FZQ-olbwAgEl-9x3LEEJMy12LoVwNYGfUpvdTL_xGCrLXumlK2muOb3Mvqo5vvka_qTnG-tL9vXeMeqgoOQLTjaPaJXRKk6G0ufoCeKHxlIDVTFuPxzfpK07n7UCj32Zf23DYlwly9_2hXBAhFtR7Mtyj9hcTJ6ztFF0yfY-tQwPcN5Cu65_1C_0JnwLLBC3OeFNMNoqYe5sJVPm_Bydgg==&p=1&fvj=0&vjs=3,[],"Edmonton, AB",99,none
107,,Spin Master Ltd,None,https://ca.indeed.com/viewjob/cmp/Spin-Master,[],"Toronto, ON",99,none
108,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjgDeF8nzRc9CxX6suzTgPVMI1tHYuTxi9ww0ILLs9vJxsQ8uf7n16t6o_qR1M0at45Ud-96C7c8aoqFsGl-AS-iMFICe5q-YQGyn2lxeVIsJlFv8JTBy8cXgLYIOVAa4MhBsf0PGEIlwCj-rNnLcpo91I2xBaFVBfZhCfva-bVy5jedOW37S8AjW2I5Bvj4ZQ6exYU3RJGzCQ25WR07nbgJmc1n1ULEWauxpMCWiEOwUnnDZPmXsH-PEteZAZrBNGLFC2akfqJaT08eDH4q-6iaOc9mSBfqI7Oi3h_J9dXvRk-WR1O_6ZOEO1mSpH8xS4hntro3MXGOc0X09ABawApC9-HZkhBmc9Ac2bUdKNEpAXmyUL-upQiVR98rBIa8ynXZP1gp9eE1KFsuLim9c2CxhsbI5AiKVJTec0uvqfkouS6BmnGXd8Izh_f2xsmu-98=&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
109,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LACFMIeia0Bd04nDsNdSyeltgPk-J5kqR6_trQXxwb37-logpbG37toHSEZrAdIJVzVZEhbopI0D7dLwso7M-EsRzG1qM3RiCy3qKzwRD580YKym4DIwxhxTv1h1ii6KNBxTzmJInAS584TVJm6P3OZsZqjPPh0FLFkBfnSmPGtvfVy7stvXQvTPIv8-LGeq5qzlpv8HpAM2WjxHQHI8bkO7XdTsTaz8tNqr49Q883kpcv0H1VfkWWEmoAvbAFJ0Qp2wnnfVwK-Qt8BV10c-QlhGmX6d6gr3vFoM8QEayQllFFrAZU7S_X0hTmqMNMM_tlp_M0gJ_DYo6q2hcU_7Oc8ZodDh4XczqFbuSB9TqHH-LaPfv8HLzrsnk1BxIeStMu2hqZq3mbKhsbvUDGV621zuylW01B-QUUtVXntuNQatzBBpsV8N3o4uEoCWfjP-jdytvG7WEE0jeA==&p=4&fvj=0&vjs=3,[],"Mississauga, ON",99,none
110,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb1S3BPYdexs8Shv35239gxz2PWBTfr1Us_0d1g-a9JO-QVRBbu6CAfFP42IaDituRUWHnfIMWR2vuIlXleC2udQQN-ZI6CGRrGc_Qc_pQm1EVnfFV5ANQi01vlZhZAFiuW21eBA5_2kKGnKo-Y-7J7b4K--mxy2-TQJV-wh_RxCae-nY3YRY3rK9BvSv6ouozXAucxMlWt-2kykRtj2AEtpNc1oVSyfSmtEJ27EkX4mUdPRc2Lj5I8-aEzwYPCLtZyi-TzpZ-7LbQZN2xhZV5cIsbZp2xv_mKw0K90WQ3bWij652S59d0iPS2U1PZaZK229c1xp8DSd76NpqAyirGceMMAW977sw4UpbWajYFLpAdk6K3Fx6D3035AqnqkAJzOsfn05Vhktd-lD6R0jSfVQ13TowwyIQqRIf2HWNFps7zz7_m_DyT9VXUdt5UFqlgg=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
111,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfa0KBcvyXDFGL1uwvphqCiDsw1zXDIGPIXc8teF-mzpn4VqoowVHxz4BkDXYNLNhq_xfvZktXZCEcVU7qvhufMcVfGEaymieTWLL1egNQHRACPBHPgF_X_U_CJu0CcE-QEmqAPzXj41PLmWR8Wzlp-eVNTqpwasO2mZf8mnARy9sFG91FTaCVxbY_tiOFvi3lrWoj7NBg1ddraNnmYHL50sQyxnNMMKp72UvmPSQFles8MEa5YWdSar_iCh-MDZNz-cJs-ctqscRfNFJ8GjiLmFjhxWRpXBtr0nHVIHf3M_XWbu3SW3krbz8LInyLtq6F44j43s2pOS6EkZrEvlcXm-wqZ0BjFp3IjC2jSM2OUs1bBE9tK7sMAMfwp8qMYl5RUyMR3IQAnVb9lJhWTY9kRcrUCgGq5XZZS08HVbIpjYxd1_AhjYS7EsXxGPK9xUVMc=&p=6&fvj=0&vjs=3,[],"Burnaby, BC",99,none
112,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zH2270FWY-xlpuyLOUmB3y5arkGzYVmiEwGqyzRDQM5dozJWIt8ZuG4w5rkL6FRusmBOwQtvgxWNw3FoNwg8Wb_VB__WXeSzqOr3y1Ek2koUq6C-4Vplw3pV0OgTk8hW0cyg5uXjQtUF9CXIDvhJoBD2PAOlvsvinvZOKg6bQfao3nsn3Ed2Bmy8074joDEONevDoKAGN363Iql5vfa2tkPZExqRvsn81okxgJ5kdVijQFG1LQAsFNcPg-6R31P5w9TOFDz5US_UtdUAHtCXRy4YbnjEtwIWyfm1nM5DMzOZkXXLu8b75ZcYJPk74lYkB56VwY-6CkC-JoIC26B8S8AIkMwcMbnZaTGE2ydngyIHi94v1dbyLciJkjAs543oHN-uj_ZZujM7pn14ktUGWZ1GS3qbI-UHnhSpaJaYfCRcdsj7_NnHNYGX1w313jbfWFLBctJPr6DGg==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
113,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjnExB947pomYaqa8bw3334Mbb1heN8SJ-cCwVwlc-p7hW6I5HIEgxwaHXN0JS-rAopbtoeIPgdXF6420pwDlt8w4paFNwiltKlls1WUYqcD4ZLPOLmHvGZR7EBMNegotx_WL3Bnmcnok0sPPsksIAeh87yJfHOycdMecU8673MErE_F3cZNhG6SIW3AArkeDMAvQwX09On9QndYCTDGSdY_loRPYs4os2aRB_QSTM6bTxlT_BJlEj3oHun1-HKuu-g3bt16ADTYw4Mk6IVpPTgg==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
114,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j42YybL_WqcSA8i7YJli8YY9YXpyz4Cb9xD2vUKgGL5xaDWgoJBNgtIjcpodKQaJx0tmw8rqeh5QRYUWqTFiC9QusZiSV-iXi5D6LBvc6UXSaWvv7f2-ItMtXnJl48asVnJ2mbDIYb2CYSdi7UtKek0B3ZYpq_gAPcAuqzTNkLugwjH_kRv-CqDpn_7xj6BLuEoDqym4lGnDhKy-DyBvRgvL93RcE-03lWPmlToFTbpHQ2mCmXqAW8HWGITjnq1DE2UObo8w_taRAeW6yQjUYoMHE35457n079OaqDbiTztfBbzzuTEo-Zf1l_Pe-MfGTHxtUgDMtViAT-27GlMIUTOMG_6vyRmLVNs1i5VK1TZRx5Dou-YS61e9t7sg4_iNmq6m45ZEQQyIIIdF241rXQW&p=9&fvj=0&vjs=3,[],"Victoria, BC",99,none
115,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnWUJLOmYBOq8lslFTevpGZMXtvUrpUuNoQSsvcw2WHDicSQhXQLK-JFUUbTa8wYxCzxcWTRoIIyZbzqk2mOS_wCj8hCbYNT6-NebJ4PABosOr3E9m6I8okUUfoRCdC_TSTof2jTr4IsU9Cg3X5Yc8VwueqjcOmAAFZG5MmOJk9-Yn5jllGQ7jV0h1TfFgl2h5vNa3SEVN2zyorxI8hZdtcPQLbTKvpAwXt048I2WdlstfZ9ifxEp4VugkzVlpnMGB3kiGAbXmtVj3ORN30sNAJqKszXWVsMov3sFp2svSj-FSHrL_wQHis1F6SFfBf0dvg04YPx6VXTl_QqWrdydgTMT-_8c-YtWNOR82zyjMSoVQ1Bm3fgIE03TuXYJcRDQlRZ_y_r-FmlVA==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
116,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GSHacZQShjiEjoZGQ4m_zrjS2uECXCkvSqpI3x7LgQPCUED7SDU9Fi7k5U9WuCGndEgRU5enz2AonyHv2Unwe3E0rvR7MpxZbnpVzZsa8lvQ_ukPBauHxd-WxtaNmJa8VTwH4ADP24ziIQ2a4q9jBhTDIFSMmepIE9lBkY_jiG00jCsdcTmrEy6ds9iUlydhOQLowMEMS8F0R28iHqnkE50iTE2FqkLme55fBObOYmL1mi2naGnHsajAwrdEhXtZRksgQ05UcFxDwxQ-ogoy22cvQdqc-v80-M0k31upJbuPX9RMVtSECNO5h4v5Io3O_Cl5KTV8yym8YiHRt4woSi7L-6eU8Pkhp8O5u6oVA98XW1RooyvanMT3WTWawoaH790OgfOYteUCD-CJJCmXA9S&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
117,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2TGSAe5K4ZmVExsA-pTDrnTQZJTFzDLmBOeyZRKioj3lAPROeEMTSvlPuc-eHGg1J7xA_7pqp2M1gFp14zCPwldm_QmgfZurf2VZB4TFNCEnasY8A5w6ok75mx40rBNUkGPA7qyShcYqdjXMUDhkdy4UI8cnr3BeboQA5y8zEORMSlVaJr-qEiT84EdKm1j5q5jW4lvNXUqnKW-bivpQYFCd154PMWxh-Wru1Sra5NTFmnG8h0NSC5dWvGWEpcqfCps-ELYyVAnD56yPE89oDEbmu8YB-6-OySq45GkmoeFIEZxS6sOC_oTk4_6-Zi6yU7Ziq7o49GJ4cDpJeRSs2rl5FvEAEMtbfGfr0U0xowi6Tbgj_oHercUkRjiH2yOc0qkFK2ZMJ0N9I7JFT2HfhdDGzQDzb_fkh4=&p=12&fvj=0&vjs=3,[],"Vancouver, BC",99,none
