,title,company,salary,link,description,location,Minimum Experience Required,Education Required
102,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GRZhbGt56YjQZMoNUFyL7OiUR1dAXPS3azkdBx6tWAvBnNspmnQrCd0kySMwFBZD4MfKvU1LmWQJLfO_4Her3P4t1b-h8SgC4x5UprQnHCEyDaxiWaVZE8cTTJnr2K117CEuiJxuR9W8xny3ZGogXX6wEhra95okkFhxKkre1nMyDUR_cOBkFavkGcl-UpnnV8lZF9YmGr-skGSCHUKsOFqTTOiptmmzLl0S1vlPU-qVukyv8Km623OpSmWUcil4hthwXnszzi3YNLmLhvxS4p6O0KSkq9wSj4X1p_Zmkne-S8zpfCjTKUd_rB8joFyeSVLDhV5MRd8nsswrV_fczexMPX3nZ_BM1DGKEvpzk52pAAFCBEqcSlWjZOEcgb-Q-gJq6gpHSc2CMXx4vIcdo8x&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
103,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2SRGKN9tXg7a-pofKd8xZ5JCdmbfaBZPZsMOadYgBxO5f3gU-zMJtpa12bBurMEBGN5HjoBlamGhSH9W5gTsrJmS3YVjda4c4FOUTb5L5TrVOcbeeHOZLzxE2iFsQ_Bpge1dMN38If08kFs5yphux9KW8KCnCogELBiaHAaa4oY1LrvgayhifIltMugep4zLOMl6EXBgeeCQrpIZkiJ4tG3YygLLeExyUJDBexa3T4FG8Y2dTz92qmt9-SLKMX546n0XJI66sUyrIqQMZVRudKW2mbGZz150WTHi-BIwWBriQtEnkg6QFpJg4SRQDxPmQsu8awXGMgQkIKPYa-BEy64DkrwRel3Bqh136fvOl5ecJrdbO41OXb0jI629ngIpWREoW_wYPqpr4VrmtcPqgt7-1gaav-i0vM=&p=12&fvj=0&vjs=3,[],"Vancouver, BC",99,none
104,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-fWYaSb_Vo4ZDje7lWsyhWh6kVyIGzL6is6mAFKmJPD3ru-RJDisNhre1YoEjyIPyHsvQRaFtwVwGbMtxQWiIWvtQ1ukJsajIdedg9BkdszO0iqDEe0BHxC4SXD1Ugq8fTZGeMXxnBTDa5HGEmdNQ1aQ92pZEyf1GxEfIpWkFVbim5b0GHurfxTjQbgbeOb-hfH0yZ5Dz3iT3IgHvZ_4yy8ZyxqnJG5Lc6Fo9T9Dtt_KXdIm5Q046CzgEI1UTJXyZPjmE0l-HTampwq0TQcj0l-Pomay4T19qphHQhCEXg0gAVU92pwb3-Bp7NZTktdZJEhqQjai7lThnS8XncQNwoLSjzIHpKNYfpDNkeWj-jxaMvwyDTSi9oqhzwZy5AifCQiAAEQBGdaw==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
105,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavj77etD3ko74qJ5BkUSeRcZl87iJreVqwl2zUH_sgY8kuCMFjLhpnUV_48W4W6TMseh2Q3ifk_fvsw00x7M-iEM4DsXJUe1TQT3uqywipfe3aMuzyIevkHY4kRcwph8glBjozY4Bvm1YkH3Lm8lIaB55QE_qjXX91XZK6JkVVS4651tnWt8XUUZcSkMAmkbJ5wKDh0Qcpmky7g1rSFlwZOdeRXgpPLG6i7U43oLfF2FmmrRjBUveGGWwE-BzigSU00hDiekbTu_1EhHvz8cEhns2XiCYQBrZ_jBM7ZrgPbAfs93XgtC5pQslRitMiiqu6o3XEuOujkDJAXEmfy4Bp8UFuyN1TEIUv8GDE9PevL4cQD34DgzuzV7HHD52zvePld2JKRsn10gFSgg2g5T8qYc&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
106,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec03iep2TFBcY-5hgKV-9wMQSbbi6xdIcsFJf9ZxH7e4hb1lCtycjd3U-MJnGl5pUSgOauiwfg8PlZ75QLvpl0JNP8UgNMfV1rSyRg8WcybQSn4ToSKdiwS9gVoBEtRJb8gnuTso83DEkJVBLb6EJyagNCvFdhyqr4fml0S6CdZFgt86O3U0UpuT2nn02cvVWBZ_hBJMeislnI-z7v8ZNfR13xsso9WnmFAaAmFwG6dMu9AEYPxp02Nex9DhDTUtFo-OVnlFccMJnA==&p=0&fvj=0&vjs=3,[],"Toronto, ON",99,none
107,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FH3wJ3p0WHiA5TfUkWanEcbesV2rg2Y5kFueCCMoIdNTr9dsCI2iCJZt8eFvAd_NSSMWV4e4JuZcpiZjyGyXPEsIkhtWyUEVIQp6e3fSwAAS9MYPPaTxS_f67sqxhbiR4t_XbSOniThK12lGlWzJjFyyb_X7pzjkh5RpIZVvHClvthLvulWIS1FhiFV1VPfAIN29jVFRABgBqrdu3GDRxEhtaW4IbN71Q_V5HSYI67YQ4nkCarIEwWCWglKfZfzOSdgKmrwMdcP42gvehdsOAN2OwCLrybfLyqP8bLcmrlI2dtaplRN6_x2jI9B1wHuUGBa_zrCxuGE1QFOHVBuD6DTjNfVvrz8rh0Vb-UKqsceRf3svSxnZBoW9XwtKI5JpV1Ff6n1USfoBTpjRSqfmw8g&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
108,,Spin Master Ltd,None,https://ca.indeed.com/viewjob/cmp/Spin-Master,[],"Toronto, ON",99,none
109,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjjEChKlsqCNuWhTkSDAyGSF6meeFFVcczFPRHy56e8Bl9w77GKV62tb7RxjKw7-a6Zu_ut9DmPHhTfSHYNvXRm9FI4VZEArZ5Fnw1xnNGKvrnOBDcnLU2pTNZ3Xd0k-ahFW-a6NZM0EdN55aCikM_rYExXkxxnMlRStCKljoWZbmRuL7MJy7CKssMU45PyzGfsyh1ovcbrhgU9i0jiidhOIwoLQPmItz2bKcGiTmM2Hxc_GVce45y6PLpI7wvFpFz8AOf5PF02RaZLfmTNv9N-ZD7E59pC-xDo8IexALRFzqxHD7HQ3dDctN7ZjqntrnLFan4cA8086__85IZyOEEwAcQOSUhTS-i8wxB73na1a_Oiel4ZC2n4-JqTHCHglx0DZlNBi72FNUo-e8VUMaQlTRvroxjV8ptyJ58fKiSQULUq9ckGK4PY0paVkjHjR-LM=&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
110,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LACVyMr7s3E45SBUUqYTYoPMHOOghCBw8IaAy_ekIwIWnE4tR0FfeGDPoJ3OOdep5eH2LO-9qbm17eoIhaLA7WYr7S980k68lOZr93ZmZEIpSTcB1QvqZR1Ovzio5xrTUbGm4qRNzcgpYIU1Kdb7kZ9ycsJt-QtJrRpGCsgkzeBYLfGDAQB9bBEZccz_3BJlpWrwuMYIOKVJigffDGJ7s2WD3zwcI0gPTR5Vfi7BGVSKkuUTPNCA1jL-Qfg5kYMgvN42DNQQ5ubbEOt2sBoa2T0mmM8oaIE7RN6i3ZOjFyCW8lsy_rvAU2dTm4A9nQunlEKTJ3wWZ-CZXNvr5F6Ge2Pua6TVLCLw7BpoB0JXp-3DABhXG-APHT3litszM9A6DnDdTYT8VxWVXGrOf5n2mnjmKngpuiAzvqcoTCEwd3LD5Y5ADkfQWzPHQvH5FKVJ22LtKNs4T-MlIw==&p=4&fvj=0&vjs=3,[],"Mississauga, ON",99,none
111,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb3MFFpvVBJmrp5bnL-wgZ5vSreCiaplWegoOTLoF2y46ZejVk9qDTOj9oN9TtQnqFyOhjsrYFvhWGGHWkU0H1-8cLUVW9Jk4YCzHoajl_D51k2UuXEeryO-vi65MTop1x62gDLubMNKYEswjf4iAH-uQOHNCnUzndcAinMjHJ4UoPGTJAZSOO7BZCdxiz35s-wgs1ogIgIHdFTgT9Yoxuu7N8D41Mh299Aza3AsGxnL4_8vthxZqIDrZ5Zy2k1ztSSj_pw6uMn_2IRTipvhRryvRoMncgI0E87ABla2Aepy2qx1318phTq8DxBZUNXd1gUEJvftkjSFTck7_hD1W3piEmCmhd4b3yYFyJpPq4AsQ8C3FV23pqOgtdCtv9YT-yDv2TJXEQS0HF_loKU3-X8FhLoXUNmJ0H5gTW6GZOSXaRlcsvDauzou_4O7qtlT_IY=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
112,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfbllT10dgrKkryOG66XQA454oDlUndZWGdRMXOVBHoZzYbmpjmIgvn9qBUAGuxr1cYq04fbSq7URbIj5NwrtFBH1jc2h_yUOCrmmETM19GwaWsZ0nDrFKyFuTGIMwQUgIydOH7yjXCqTReLbvyDRWSggWJS9vobKYETxJgrC7c6MEWzCoiC5mVNUdDNN3r3xSxzwh-k1pXgGOvypRi8n6WWCSl9YUDZ9lcSHKtVV03cNzRlUvR57bjuFzg32sNCbcBlHpkyS43mtCY1tt0x3qhbmomlYeN7ul_UFSeGsEy7KrvGKDbN-6J-TUGdiUfjQW-BJwcMbz230fZZWzsBe89865yYMqAvVghidSUBVyx0ugBG2SWNqprK_a2cwzOwnK36k0j_7WQSygdjVa3a4s6lyTIKKLBHejsU31gWGc1nBIEp-O4a2qJ9GoyyN6yVVzg=&p=6&fvj=0&vjs=3,[],"Burnaby, BC",99,none
113,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjEHU1jpw-JGFjLPOFmlGeKMMwQ_DEAjRGbdsy-55CBurhyDfV_6jQDfdQyAat1B4G2yFQziTIgaiZEc071jn7gGNucHhNJ8W-0f-AZ5uzDy4aghWra60x6ItInHC2qw0uV6LqvggBv0D-QVHsdcP4OsAYGaDfjFy6BL69AePwXm9xe8mhii-Q9XvQ2a8Nvf-1CGITBMGKnUqr0tMfCwwg_kDsqJ_Y33N0kbfZVFYIvAxFTGFOd6laALYYFXLh4O_KZPa-FHy3NXFkO7qpWgxEOQ==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
114,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zH70T7b2APo647kYwJEQ-cq3p5FxMgbFu8d4I651jPDmFcv9wiI37tM18bSSDNnoUIQmeOW10FW0sr9mKTvhpeZo-sNrKWOCnlXEqZoUDK6eQU4YKgzMTw96Oj-vuO0h78fnaQIrnHHLNSLmaM-LKWah1tHRQxQ_zcZprj9kZGlT7EBv-EmaKuiltT8r9vPtuCJODVQoWjAJzADxaL8B-aaI-DQ46ccDk_nufiBSgIggS1qxPXwIcz_nXJrtMvw68s9yoAm4y3f_a0_kKSJVh-uYehbdselTw23EcsZhJMKHXmVaN62lb0n2A1SlxCijlQvdiXf88u7E96-OJ3Gamb3mhdWWnW1rz7ndfqAly-El1qPUDTFSTK6DB6zfuuYkGTO75mx3vVzqM-YXqiEOn74b0prhjAe3hmF7wIalPApyM64Cpqsi9bG30whuo7EXku715t8S36XBw==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
115,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j5E1aQU1PSd1oQNmFfvkq1l18izKrtZAzOHklXJlUcnCdletxLFwNyHswDIPZzQY2wL5456EVHVL_LGFQvHpO56YdlkDkdRB7IKkBg9ywh12laY9eix_jWLo2OlAQ3sZCIl1bp7w8Bu2h0oarYqRX0gnO5LW6h-YfM3vxZJPPM0vJCEtSeuL2NHaC6LDzd1CTSIlC0zoiO8EPYsBl5U3HwJthPWZU6REEeiLBeXe6RoWHAAP-aegZ7EHL7uwxg9i_SJqKcykKH2arOY-FoCTpRr_Yoyuqz8k3RbDUHvEID8KfHMWibgwK10pNF_seTBHWJF6VPcUPYaFd6WAI6eokhdwvIwjhA1nOgKws1tsBdVj_PJracrMCPIBOZetHP4gX4zlJUTLZtNX_Hdfhpq7655&p=9&fvj=0&vjs=3,[],"Victoria, BC",99,none
116,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnXgFItdGsPKJKCe6V5rVWiDfDWO_InV8u0qzZCvTzZc7PududvWUVPOdZVHjv1BBovz_M2yNnC_A5PKiLypOj0kLfy78km_AnEX1W0cTuO2AfKz97U06cmiWPdmhIP1lQMHLtCZnuZFwL36u9Jzfbx7TNzRHtTKQUSpA1LLA07MxHZ-vg7_WDVrXQ-0aocgnbXMpSiN7Yien_39gJmBad4rT6PlvArLnOFBNPm_3oDPq4m5b3vvowWvgb3iYKvX-ca260TkUoHqGlErbchLVzp8qXmNBtPKjYmXYo_rK1_b2wEAeRhpDwcMcJAirIIaYlcdRJP2CylnPxVeHJKsqFZOuJDNeMnPGnWwbr5PnaEnUlTbmrgmnRIiTBB-SB18aBj9CHpm2j15mw==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
117,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GRS98uxdK6zRXmKWLuY78nmvdcyY6JL0kQ-MXIfIvyZhRNEwYftdco8AZJ9bbw1eaPjepA37_SdkqIgG8VlWcq88TcRe36ofDf713RBwzaX8gPTSQgkp3BCNtiJuCgoTsVuFqHUaoVjMszaUpxT9wnh0W4R_wdR-grgnopnO9N3Jx4fyMgiOobv5VAGRJY09l0E5v_cEfBN6xqgdwtlDu999VuIvqvBZiqymLK4Vh5vFxNt2TV5pMwJfY0GU1eu3qZK9m0FAmgF773ZMGObWZYQ8HrbUcvI7Om533Rr1TWEvdXJzPYd6tftHDtCPxjxg0jyYuqMQyabjzlSWGwlWxGQJ_nCLc3B8JdgBk0gRegiPJjo7xWw_VMzKqiK2ALLtpKn1sdNclmU5oEk62btRg4_&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
118,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2SC739nM1pRBnYiy9kzRtSF8XyUGEl6VX2mZbC86-sm8zB_56O00KIsf9pdsL_vWx4qM0CIWeH7K_4xyiwi-FgUF3RJXdyqur_p9AdZPXs3Jfbe1ENdnM9UAsnHXJL7iMu10TOw8_aDcIAeSx2iqRq8mjXs5t8p38yTEjrLcNwVT2RKcloAhA9Wf4gPkLfhMKvZAzQUmSN9Ju817M4ipbn-RT2XvLU1dI0r6NVWATt9BBz3HKtB5twe6mdX_G_oh_agFRFoGCajnzc8JlWz3sV7JTAGs1h59e_6yapGrKdAc2Y0qje8PIpNjwkeDb5lhQ_8gCR3cmnyxQYV5KsET2pqzHm-o97Gr6jF6KQFeG6sXctPihA1Wh6wyNok7D9Jl8rL1essO0LR746JGnUbZbZcvxkwdFtfGXk=&p=12&fvj=0&vjs=3,[],"Vancouver, BC",99,none
119,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL8qYDFDbZBSZpSuKLUMkpcN9BKGyYTjp5P4uIagXvWOm0P-tPVCAMKo9LnmHkGynyYmCccCgvPxk2ts5CnSR8yhsvy128oczJPomTkunIK2Nh5p2s0XSAY3NpcnKO7Yxrn2ywOJ0AhT5WZom6fVs-82qNK1N-yO9LpSvj_MLQR2r9GHc3y6riHoGsX7v0fQILqTNyMIyfzDJHsxFSN0U90Wl96FZN6H1w72Cr0toRf74xgJJu5dgwgASjssL_olchsfASoGRIJkGE8fO95InoxIpGiRcuUv_1L1bHB5cG2Q2A5k-VATP8RegQ2cYCGFd6hul-p5SMWgvzrZf3OkBthZA-K60chWyWqhoq8ZBUn3lNXhRQ5OYsZ6qcNMCA7wABnH9-jb3GCY7g==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
120,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavjUVAl2KJMsyTOuq0EAlr0gzfiIMtgnVCANE7PmNVvPxUy0o73nqZAlFyhDn0GzjTPDaHJCYLe9E2WdB4HxwK7IEqCqSgYJbZjWw15UZrRV7OJ8FTZ50iASjsq0hJkuVrmb9bXt48Tg2ypv42UFjo93QUKHNKNcOCd_x_hrXVsIDB_mfsQ5G1B-DhEfoEY0PkTEf81-KSgLNkEyF-HtbfZBh7n7viqGz_g70ypNhRoPsYXAgKrnjtc8F73Kble8Grzr1SwfLlz6QQiP9kOw-kQG3-uCdTSMsLFLEn76tM3JMHlM6y8C-uA9orbGeJ0tPGYXOvRi2kRAYZbbDMN4lqWnH2ckIuecKsJRFlwD_T6bqpeA1dOFN6r61DzPxM8kkxmXboOfETOZZlgOsHJbc8PD&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
121,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Calgary, AB",99,none
122,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0xyMHaheNWilg4UtpNQuWTnarUDK4W9pGCddrVHQRV_KLB8fOflbn85PignG_wC0SER_yArJLlH93jvse6_Iktwp_8ihoBwqhS-UTb4uOtqeoFFoo8e_GXpefVBf8dLBTuXOVmaTZkSx8jOSs_5YKxcx4zrqEtu40rsasqXHSqx0KxdaITdYtY5EzQY7ZaI9M4tBR44DxTV3cdrJLxxLwXz8Ejrz_TwoXvzCekN9vCoJkdHx-NWhEEjTY5JSkMUit8ugY3qD-eKddtlKvh-_8drbmv7gML2a8KwhsxuT7h3TU9tUzQGQZ6wwfbU2mpMykvK7GoomjzeG4NjMDjZGc2xssa65kfSpg-GQaGnS7W82Gi03LTuWuA3d6M1RnjVpjHlQa6kfeXRYzBMo1Nz_TJk-BUU7dVJjf92xZoIr_UZrV3YyOiBGqYusu3Gwq7wySDwq0Bb0IFZAg==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
123,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2QaiRDmeIo_tmuAeNF90WSGLsXOWweJDfOGLuKg8FY4nSa2gUAuRC5qctXmDQ6R2FM6svFbfBPiek_9d6pp6P8AicdEkeEXxUFXIB4nVC8Lo_22zbFZFa4MNC72iDLBYHoEvgzLti9LYa1zokQCxsG_RdipPq1bKStYCgat-8yy3WjwDe7QpPB0mMK_P7MJO-ufNhNdkR4Hy48BJAr8ZIRYcgPmAhYelShGyRtBXpU7zDIJfYGR29dfHQ8awHJohocS0S3wwEu5iVul5Ffnq02KctqPllV_cY04twqJbZS4NS-US1ov0VgopOJiz_bky4B8n9Rud_ue-_PLuUCd9c9LrCIgKbKFq9cJ4sIVz5SGJiBxxtFbXY6fZ0VHKk4lH0NW7RTvrmmPzgA7tDm-YXgPkXpb_3y0-2Q=&p=2&fvj=0&vjs=3,[],"Vancouver, BC",99,none
124,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfbllT10dgrKkl8JQBs7EnFjK7kpXSn50ZTvnOmigFX9W-FfphTrD2zeWwFkx3Y0OPI-9XdTT1vsddbk6o8xOn_MEUjDZ8WUoGpR2algVuDjb6e5OBRCJwPN0pEaOD-FuLhjmIES4lU5PjNP2a1vRep7CE52aEADFcA4rvLNENWgEwIpZ4EdUUGCdKEVLO8_UgzN4j-Xe_wX3zekIhKj0DiZ3FkS3eO0laqxiPdy4CFawW4ns2Alx8xCJwY6Syo_RYOuzHlbBKc0dGJ87-WgYpqbJdovVGkldZI4w8aB0aFHpcmZjlRcc_jDVa7lHfMmG9bxCqEnVmXFXHprmtO8j2-8pPEdI1j6XlPiLuKfj9UbUOI0isbxd6rAehzTcencCQYyfJNyqHYvaZeUXPsV6IlAXqqDhGYZ2_UwzneXlfqMnkbg7YoTnxxeostCWK2aOR4=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
