,title,company,salary,link,description,location,Minimum Experience Required,Education Required
105,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavis2y_Pr_bmUdMfH4kHDcxknP4QKLZeEKzfn5_DfmPZCOgbS4h86N_cbIT_nDmXO19QdM1fRLv7EwscoaqAwn1eZcL736atzzBuPmY6KEC7Mrdz6EN-CPpi1B63RJd4oi871kKPFrVgxRmO8A76hNCGne30YnXJ4UfdVXJH-5zyNp8Pe3sUT0xaBy2lhopU--ssNFLE6LcxOTHye4RYA3gpQDsiZwLhrVrJqG36r280XRY8Hon5bdBuTwgkGgaWx5MQ6FQfvbcBP7m6KoharF8-z3DU5OCElv8RVJv3EOTMzECkIw8rEbMl3A98ZC9B2YVIBkUFvwo7tpHMorJBSjxJiDaPc7HWBJOjx9WIcJ-bY8KIjlvRAPuaFsJVMEUO6fhaMNkrz5RtgOPP6sKfURFT&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
106,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec2veKKnl9DE_5K96fgHTb2Fsx7qjD3feD4rtNJTnhUUafMaZdPHa_YhflzkF1PWDcWqQGWj5r7tXxk2_7V6VIktqNxogGg3S8PfMEem8EoAEubPdBV-qrywNzjOprT-IIfZpv0-vdpzmQZfH2YAbW9t8pt6clOii2mluussEuBj_nMMGD0IGA0FFmZ7gRFFViOS0x4AOb8HwhlB9so4zS5uYuoT0gTuamht7PVB22gr4bLSv7zfeBmGNUY4zwV2U7ALMfvHNuQf-Q==&p=0&fvj=0&vjs=3,[],"Toronto, ON",99,none
107,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
108,Procurement Reporting Analyst (contract),Spin Master Ltd,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BvH3A8keRzMSHNNzpo8GRtlYiokHfs7hRv1iTbqYJ_v3EUQjdtkMnPNLzU6XcjpKSWb0Rlq9I1yC3qwcBtp87FgLcwjaD8ut5xtUAtYe1V6ECtElLmnNZYIQ7TjlCtlECwfdmrMYMRuEFTq9yeZrLzia1gUIqPnmZSLBWhvIa0dY1KdpeUqkUQ0Vhu5WleVKZoiTPYBmLh4WPSDNyvdnJJWwmwtoQC3iMfYr7r0d5l2umlY0uXexblK7viGgWlI6fdBVCQgqdFVlXAQW-nRJHgXADpd0l4iwG_SNFkeenKx3QEkPHwWhwgHXLH3DUQ2C9eUiZ7ATN0neNiUtxrg3-WVeM9Q2bZg828tIQSXjl4Yy6gxLObHwSbfdHDLneVI3Nm565Y3j9AEwF14tNJKL1KM_2J0Pwrtcfxdp79sydqaO4gqcCBUA2sse3xNU7pSxRjQ6_qpmH7PSVmcnmiybnRhacXCezHtW0AhiC__n65A_jR2AlJjOhGKryrSGFp2r-RZqZL6tfQV1-pPwulOxKGs8hIlEQBosiGWQLbcnmzVAVdnThDi0MKKEAT0Ks84HR4l5tYH45TnXrJb2HdZq2IfSE19BWFPhhzNDulACz_FjNbFTgy-uwPACzNcZlj0dQ6PTpne9kDUK64gLM8_ZwOVQuPIiEtTo_pP7y9Ir9I4Th3RDpyNcy3hBgC704YLL0=&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
109,Business Analyst / Programmer,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jswctiek8sgmF67-SSMoxBGjjt9AkVc7mG7RCs09yqoRWx_xaQIgdYzgNRxiCRULu94KuyFl5eG2Uj6ab4rchi8iq8Nl6BxvGxcS2b2-llb9Ve2e9qnUJxFv5gskn_SUFPfEj6lTePBJXyh_EzTZ-XMhUy6o3qzKZb-t_aJBimnfzFD6DQEM1l3NJ0I8RXHERwNAaM52uCcRx6kYJhy3gDCnUiivsVd7jrOdnLAolh5bKFoL3XjqKUsFJvbahfm7e45dVPoYP2Ghu-s0fJJaJIsq6oijbGyYzO5cP1g73ey405Xz48lttRhxkmjhOJmcHUVCl5ZGmGdMkmzYPj_woYzSAjU0hhsRRx2bQaR0bD3KsmkXSTA44GjlKfydP-If5jeMH6X463L8e4Pm_M7lCdLhMR_bHD_59wJVwW6pLu8zyfwHACFqfX8epTw0NCZQXH7SVEDZzy6621UtlmNULmGUs3x38DrG90VpthXL0fZHwhFidEWxUMjhx_24puGgRLdY69BeF8Wr1Y6i4hQISazpbLTrUJx6w4v5pEgZFqywNcsa-CFk8e_Z5LSSzxUxIf2pRF9cGAGjsV0YuOjEMR1uDZDPdM79ZIXPfOMpjrpjJK1fw78sS95f4UkDqeTga_3WzeKvw1xnL9Qn3GlDE2cXE4-i-BsY8uEqfjF2JqVmhN9lPIQBRcXER1GzgHmre19LN_QJILlHUPdsOwmNUu2N0KUXdLlmzEvv79gLFxm6hGJ5CFy860fVqh9jBBY7k3BlAvf8s3gY9qW5v0BN21EwvRBlwGhiDVwnDOHfm-bXZDGzFyBPVYRPFz7VLJZrgKNoOSeHXiXo8GwraNQzk6qI1fnl6k0Gf4bqDoJsuI882bBSzqMC0ew==&p=3&fvj=0&vjs=3,[],"Scarborough, ON",99,none
110,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LABK6hk31edxl8yyGi7kED-rlFmpU7THOx3_Q8Y7pLpeKu_GMwCiX-PDlPlkPux3tCPGIoSdcbKj48-ox-cUaezIcXpzm4OsqjCqAQ4djRL2tFdf0fSFSc7v4t4bJA44WBVTlz1ZLTpn8vV7xxxEKoIqrxOj70gICV0ia-snhzmBgQXMYTm7_KOcbuPfXd81cejGeG6KnneyDdfKLlGXUnBNhXZGWDMN-6Py0ujfqqIdsWink-xJobWI7rwFIeKl-scxhkdfqOY_HtSNLP3eRx3o7VrkfsTy6kT_dmRIK33WCiFcYxHg5U9CMM2JKdlHfswFwpLTwRp8jdcvCL0iuRVu4JXooPwt-Gj3lbZll7W55AmHbAz1KyAvZrpq8DybrAOuuCFwL0N-ErkqTxo8SYXLKHJtyh4DT-PuZtd_u6_xd5xStgCFq22QSnc2C-iyJhGupIvdMF3G6g==&p=4&fvj=0&vjs=3,[],"Mississauga, ON",99,none
111,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb1qiPDvg-qq0b82Ij_g5ow6nZMC789cpHRuZr5LZUunGhDNrXCVSKwt2cPHsAF6af3KeJ3CRMZq5EG3kxOb3IQjbtcWmUqMlbSRSE4vfOzeHKQXdRC_XMGWp83zzQl5mqMR6RBxnzagTJt-7KBeP6dZeuIznEG7vHQTN6AEPWRmKcfnBsRaJyr-0WV8Z4bAwyvd7sGdLAEyz5mgl0RupZEuJs7atSyMTW8N2ADh-eJTolMmoGY8164zV7H5YO-BT4yCINN8yO467LtWpUcAGx9iol2Q8FqlwL3HUNt7yBbqkeih9KkXu_QrqEmnN3_su7tOwf8uO02DkEhJfobuac9sM4qHtEzpaFP920uDtmr6CCq1Cy7tgNyWrD8M7bDt17FFoQ8oFW74DAi-9hM43qLqmBdy_A40rC0dLRvx_VfZxwx5WunGI50cjtaNzgMWCDA=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
112,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfbsdVMYPe8XwjSy2-Z0dhjiBefrDGMytNc_FPrxr2Ex1exA0Eot5f9mHPut8NTzm3NcTr9CRocC6vl3lQDcKlwezIgjUP6LTmg1bxU20D91-wPuT5Zilt5KEVGaLSSm29N11-gSeLNUhy95_1QSjP0NMEww7il485_BOk8rM1kG8KQ0tbncmzTQDUZCg4mFqb8cQF5DRvRMfGzXrlvAy6WzBnhzRAGqJ2F4Q8lOHvA9gZyVcRpRL30JWze7_EFmm17mniqBprUuECMemOju-WdzNcO_fO0crY0rccTto883_S4U1fa3VkOmGDpoCpk6qlWCjmRW2CWlP7h3XhT5zPKF-uQbfR54pShMJsJFjfsfLv5u7kpuQOsT3P5K5ER-77OA1AYr3-oE6zeLHVpzLwjOKuurp38qfrde2Q3nGZyOKMOBhgGAVVUP-P57c3QTbDQ=&p=6&fvj=0&vjs=3,[],"Burnaby, BC",99,none
113,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjdPpIlWIICL9y0yJSOoQEhT1vFznUjRh_2ljDSZGqLkHREZfri9pUhHq87IAAa4AMy5n_F1t3ggHP-yri7iWQI-m_1-e2UNE2ZN9pqkHYi8cFrhBllZEs4Co9M0T8HPHoTCNEKBmGw_4jVFEZ5Kgoxj8JeIJ17dXu6f6Qp3_s-tdo_aKs63IIhYcOAE9TYac7lEwwosWlosDm2QqNSIwU28hoUgoejrqWZEuck3VE_W_AaCz4QiplkR5il6_rMH6ZI-oq-6xSIFBP6ORcBOl90g==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
114,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zEjnQtQVMX-w_ksKyleLVZv-PV22T-a-qNG3KS9jVtTF2ZoqlPn6qp2QP-OET3UnEQnMkVOz193m17-mMetBm0v_ya9Jm3Fu2OgZsKfUedpvcbfTh56fGf5wKmrwKdLZ3M7jnQMw7e-g5H0gYj7PqGP4Yh1UBFKXKuexitTlTp7ynbSRo2Zl1p8kHh6CFo9dx354co5nX-XTV6KCT8L0F-RCi9k6twHb-WDLgyuq91gc-DWuTMooMrzMZ_rY3viw0pGcGWnvrt-zPAj5cG-_JWVYf7jLirdqUUvepHXBgsU74Jd_moQtwkZVaGYc1zYMFRKQ8dxqkM9VJHnrCLJ_Pn6VIBMqQNa8RDj55d5DxPER6bADEJo7oogHI160SSs3x_6ivRHcNLKLxoEnRnHSHYFUG3bvnQ9sABOUOpxCpRydGwYMt7yWSOwTgHik9wOby3K_SSCk63ySw==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
115,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j7DvJjz8Kynv-Eac86jXq8N8D6423hU9mlISNgcHHsRynd3MYtKz0RM8ffdBlveNK4tH_-8wDOiBsh8Tyt8tNqy-WguvwJ_-cza6wSOGGkziKZuUB7rsXiIvovk_3V0ge3ZkA3r_EvYlR1H6DCdDN7nJBTwjFjCvF-Qzp2zBHOT8luXQOxe6qGTVGlBEoW2P1MtWWKmCnpTh-6xwyprz2h0qeysTJjS_1TculnOz7a4mo2M_4Fuh8bfrLPLPtMYKVUZ6pcvGaW7m_ak0mxSfcNTXpNy9Eyf6mfhZ6JtLobfqnDsooYbPFIuU5QRj1wveJwhdKRf4vEWCgOf4bmJd5S3r2SDiYZIdOZC16lmuJdnvN-BeIJl2ervHXoBtzAqQP2k8Eq6yuriD8msPAVCGQD4&p=9&fvj=0&vjs=3,[],"Victoria, BC",99,none
116,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnUbWersbK1QPUSuC9kwr0FAb4w-ex3p-zZS3CK6BsmBd1nrMdE8Jt4HkBHN0DJzllCBcPIOXiBLBmq28H1Ujys5Sv8cfKUjKrKJTI88YLzA4vn7hg-s6czKbTQN3GE_mqAW_bO9OozcNYc9l7qpZ2-3sqxGPjMzUluwFAv4FlKTE_0ZPHMtbWVFBp6LJxdnjfj5QriwGDcS4HqkvFOhS75S_y_zeaT-5Uc1y4qr3ELPxrBwQYcwWgSHW62xalTNsH4E-9Lb6X1c6_oUyFL8EJvSkn34tVDHYWWzB70jDLbnaFCYwF15uPYDC-y6yn0iNLSIBJu6OUX4Um3dZGsmNPczIb5B0SMK93tlr8qEKgcyRBS9suqdLRFUW56MkqZ0szqpHzwzBWPRkQ==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
117,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GSX1oz6ExxDtMKfukptbN3RQ_1wvZxbU694GnPbbppMmkOVnPtxu63LgcySaYJd4lby2MltJv3E3qLaVsYcnxMaitvKd0Ykc_3xSlrliWBkv7_IhhTfKz9cPUTLzjiOUd65qgkvCexWXLC0gvzCsLoA9XFewkW1gjm7UB8CDE4zE7RLZj2cAY6EV_KkXZlcjecmsMJCkidS334fCUJEfe1UeZ0nwekblKwjqwt59T8vgfhhchcqiq4gEdwqMtWYvlrxT1gyP7jKQoNjufWTiVSgauacmtLLmfBzdnV8d7RsGZaIDljnUUsB-lKbIMFnznjpT3_NuM3e-q3HDhLT7B5YdKnJzkrC8Jq-i0vYEJ76kUX8TRec7qLVQegSQ5WPp9P09sw6p7K98ha3j_-dEWED&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
118,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2RxDa1ARCKMCqASYwba5KvCBg2Eut84NdyTAjWexu6N7ssT4r2IEcOaweQTBauxzy9G8MGv4PjvQH8OVmxEglUJdOdKuxeMG-ssWGGG0QX5_TaOdGOg4SWSXbMXbobjFlQ3ElRv4A05HmlwRTVdmkyNzqp3MRwqCG8MXZTEwFu33ObP6xLAPkhg7uHzSwdyF2ESBmMeIi7kSb596HPHb645zgm3m0KkZ-5WQul9yhF5oGUioDJNR29K_TJBDaViJVIDR7jgypflENaGHXWleMfeqEZ6CdhcC596lbBYxcaMwkIPrbxT7UsYCcA1RrYNh6OiWvxNvdL2ZsK4ci0w_7Le1bzlSY85lllViuahLvU7-c5xPS83fcQuHFmChy2vriZXCC42t7PZ5Q-UJssLD3eU8OyH1hCOfH0=&p=12&fvj=0&vjs=3,[],"Vancouver, BC",99,none
119,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL_1AStdBFC8C9Y5TfFEKTDq-5UyLQeUXF6efYZZgDtM0DEDsBUfIfeV-Ko8Hmb0lKkpihAd1FHmM5VrAET8c5DhO0Z1FmVTIyhG5R7wnLPXL9gWryVMqVPZwtZbxa01NOP3NBOIEfDCoI0nVFY4a5gop_BGTBYgmm36DrTvUtnKMlE9LGrOzLDjWqB1eGnGAJ7ndxxMLgHzCxZMTXfoZZbnRNQuldG1DoSzUSRLQ_3l5Yl4i9WtNh4F-Fb8iiUcvkYKWHfvGLFaJbogn8WwZm5u3EjNuZ31ILgCOGuXBpSXiR0fMjeiAh7vZu3gZq9m_L9p6JYxvnbUY177bPc8MVHifxkj9bWz3x-XIn2VoLUIYnAP6MW3nUcrWbT9kbLcZAT3fTBdiuAlAQ==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
120,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavhqewbsSs6m3KqsD8YQLiUuNAtm3j4HL7OdpZCIhDEj4DYOrcojMbHEcilcWkUA7Qo-jlCcgrlBCUCIEW20gavrAfv7IGw3FNVmzYHhL8ujKXksrXhv0CdcggSTc4dLk7Iq0QvQhzr5z3tMlRSAPvF8yhP_sgLg08sSkpT_WvtgphzMg6ounEEbzrlP6wnXBJv9FqDCORVHA5Hw0kr2q8EolPxdHxbUUwg_iRujgobgaZzkkqxNJvNorWJrPgpT1Jh3dbortJ4Alc0yPguUWLY4uQWiX-R93U6m_mT7yTGmYAw6Pc6UKBhoKV9shsVeyO8P5ulnGEpdeVGkb-sGgKOJKSn3FuR4KvpK7wLdtn_jjubRwHH1HcC_yWib6HT1_1XcgQz2H4Sl1u5obA5CMDGL&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
121,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Calgary, AB",99,none
122,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0zGMChwAf8qt1ebpM-EhNp0FC-xcGHPjt-YwhSMb31qfkHSB9phcfgqZ3yPmje33TzU7NHAMPDPQGHz-X6_CNA7DM9m0jXinfoi8VRZO3Su4Kc-MTxGDd90tRN_2C6wYtYLQ-B_pXwo4BDgkWwCl2DctKRkViW16Z3R2YWb2KJn3MlxXld8irE7q38LgVtrHSV_V4JApc62zF7zB3Cis8ZR8FyxOwKHDeLZ13G5qY4t6KWoGilf_FOb4XpqV0wgZv0tm31f8KK8OzQnwrTyrUIVzk4L1DHjZa-P4cOQP3gyn2891NjBpvEUXHF95hE46_C21QleIDPmxmrdBjlqvlPAF13yZtzO1WI3rP9BIEJd2EVQlDCXzJBL4LT0Af3uAoXEHyMYajPphJ-XcxYgQlxlNhqRslxm42cCLZgM0UnkJOMXKvRARONXHNQV-ooZe6KZRynmjWHWZQ==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
123,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfYFNbGBcuX9ZEpIWHal0vIZQsasshgLA3T0Q9SYG_AzLFwEjtIzwh97_5cV3XsOVF3K3pg7Mg_tyTHwJ7R1N9F44M357lCdLoAe-0RLuG5hFU6JUeNvUUuZX6LsLUSoXHeSGK3yC1SzEXR7JysumwVfB9NwlOUKdeMfdRXoh3QL-nduwQiEdnnKU2Mr6u0qo86STM1uofYK51DXv3RndfC8IB2f0az-aapfZFHZF8ubPyLIfOOjz55v7cGjXZEWDrscVCtKwY8QWanrwMC__Y-MVJduqf5mK6Fz9K6qJ18UiB2C_cCaD-RcZWGpVuextcEANtBgcG7mUvtOg9H4Eg2XJqdunfVgdSAkNniF4V7AoA6jQhGKDZE4T-zMaH8fHmWqx_-M6jOOLDr_7GzHjSfoO47Yl_GJrDr6UwwSJMc8GYKrqKtgXLPBZa_ocTw9cC4=&p=2&fvj=0&vjs=3,[],"Burnaby, BC",99,none
124,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2SRcbGf8IzlhMb6_8loh79vI3L3uD89hMbnTDgjjW2E7N1G2ZdgQpo48m34gZ8_cpKhJNnj0iR_FPgzQIeE2C2zDnmIO2eIFskEru4fJQp7hgn5fKQYAbVqT5qNqEzgVyFaSpwoECqSvJiM-NLvT01CpwZ6Jdk-1AqQ6056Rz5tSpnb1rdB-kqkAzDK3_BpJLxADwNPpGCkPnavetyrEvRnWoJfirrCuFsM4w3PvAXmz3WKJFZQ5G9Z0CB7YX2kKqsavsXNonu4zZkqVvJH08J7jR6OD0ztc2-HTHEdAJ0x4ikxFJa9xI4GsxSKKY4himvOWfC3g6ifQy3j16L4F__2aqGQh3yt1GnOGKsRFtT_RiUUoltogeQ0l9tzHV1NIyTQ3EJ3dMm5JTVC4xxhniaiIfUoL8ZlPC8=&p=3&fvj=0&vjs=3,[],"Vancouver, BC",99,none
125,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GQfs715yWexHMq8rm83OMZmUQ2gaKZYXiuuLTu3SyQbC0vqyp_WxyAiejnKTjX_nUZxmANpGIaCuxZzAqL8rbuCKO9PmnQT-eiLj2SbFAcsHfEYbEh9JsOBMILP_UU8W74ItmDdf2BaFIkN_nY4p1nQiQRdGjedlSXcDZLsQhvZzBQ7rNZjmQb6cYmiYqW2yoGtU39lHMcrG7sP5Li62p6bkeuFoIDAp5Ix8a__NIjVIwSPA9J2tshLEhs1bzv1-8m0Z6O8R4fml1o7k-i-pNNqRGg8lC9op_KJDCQ4StCfQk84GrDjZhrTwNAyfSE2YFtg_TBShq4Q_tlCh-KPK5j-vBd0mxGSF9oC3D7y4wZDiOTyxATzHWTXynpfEX2N8KqNNOMhGR-e9dv4YrYYhNT9&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
126,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zH4eAP6tkawqXUZP4ZsBo867C8Y0PHzo7kEWIqiZ5XqVXCQFuAM8V5xURymmMRkgwg_QIpd4rCUnMRMDmFAPoqp8tLXKkiqhmAWzmjP3ILLQdbmMYlzJITHplQbXxc1MgBvCfJi2UpEOdz_L5VLtUxAX1ncJ69AfOA1Wc6Qz1u8vsjWZGZoPqtsKgn31Mw0nB9I-v5TIqI_8wHtZc6lytP4bRmraV2xwvyQ8B6ZjNrsCZGz1USAXMF5uHmbeUfxCR2x2s594ex-dI9wwg6d4dQt7kmd95tqeMllO3irTmeyVwTz9PkFwKeGQHskQuarl2F2I12JWARNmpLsuyb6pEYbpd6uyax5IaQaarKsfAYH7Lyh2LLIw0gxuhlh9UTt0ohuwMTjJe7P4jHthYvnONoTK7Rj-5f-5VvWCNGu6IfgMPnd9dci7FQBPq0wljoLiJ3r1jGsJkgnUA==&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
