,title,company,salary,link,description,location,Minimum Experience Required,Education Required
248,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-zemeNfMlsadvSXqkXAl5WCpEW8GMYaJv7B_VkDQhIfN-t2NyhkXQgCcVJyscRLZ6JZ_mVV1gxkViaQkk5fABQ-BGCyCYcLnEV7LWqbrlh-4sf40yNmVeJSdNoFSTQlRLYVyUFwgr6YvZwp32B9zrqfhT_aZpx1eps619ufSRA7MCqJ_ifhCAtupGacNg_lrEGuqe7tNEThj0zX4sTsMGuAUvYXgdKmSD9u1XBL_Xi34joVG2kuGaZ_u3NxXj2OUcaJe-Manh6pLIZkilFK3UPYSStERg37zH2ujnHrUkj6kzapIkfvazKKQVu6X2OmkyumrY-s6TDlTlj474V3WXpbkBlKJdYRRl6v_qnPpr6SQhwDFXHunYgEWgeD3iyQLEu2R2DTtFP3Q==&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
249,Business Intelligence Engineer,Robert Half,43.27,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CkZrmoNIfNnv5K6heJNTgcHXgr0H7cYcF0-Q8gfPuoOdPpnl151udErR8IWC9FaT3zedk7Ay7jKWDzEO1OFBy-pzC0dGWZt_5kLK9PA4EyUqTdupu3luZk3ySPIVXUJGY4yrR9Dz1FW0r4JtEh4NijPhTfpxaiDYqHLu6ygrhhAtHygn6A2ANdP3GrdxviRk94BMN31NZbM6-EWzz4UVvop2yilS0lLnGbVZABL0l7aYlsv2WPD9ewSJ97-BVawn8TAljvLlBSvy14EbA25zu8NbJ_ePUq3NOriWs--tmafApO2UOlQ8RAjEE_Tv1y5P22KUUuR94wkIkRjiZfgbZ4Kavu5WkfUaNcNa7589DrLTS3JH_Y1EhdqAFzjuntvDEe6fTc_R8v0eLxIX-hR2Xu65Ng3UHIvLPiYftfxjOgK_9M6_LKAMVStRsKo7pa7yKt3FUEM6Lh32P-kzXKSJ2Gc4OVjWD2cH_7JxlaXECTnGDjZKqmr1CR5sxxx55OV-l8LuozAIm9Ng==&p=6&fvj=0&vjs=3,[],"Calgary, AB",99,none
250,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrQN1270RNtg3jH-VBY9sXqdZ6xKntYHGv3PDs9sBWRVG4HHtoYUyVgNNj70znoBstK1migl3-Y8w4_ZCOT1GUra8u05-LIhOY9IJSIQz2gJB7PDRCTzt7kJghMaCV0upjK0xLTQ5moC6o0r7JVy1IfD_qe3NLaj7NMbJvudq_ger0oc5ShP8p7a1g2bFk2mSkisZ_ROxy6mq0CAsLmzFOzrI7xzFWBmI5G8cLtVl3WeA6fdA--nk-cKYGrBuSZwK-9IppkIMpdz3l1z0bRIySrD3j4sZBye_FVGdImtSMFnTVlM4-Qi7BzUXGYOgNWrhjLFlkLTmLfKJgMFZZaY6SoGnlfu8v9zGBzQaojX_7OfqEfiMNT0MwTyeb6qJITqSguUXvEoY1QYg1MpXVUPYjywFuOfDSrFLc_Tq4xTTNYAqngawyI8bquW3Dls1U0ZPD4=&p=7&fvj=0&vjs=3,[],"Calgary, AB",99,none
251,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjALsLOpESHYG1ImY4CcABbiZt_D7VnyOXgNqHAsjWdMaub3S_ZVtUqCr1nLz2WGGwKhukrNhNinU7QjYy-esbLofU8ER4sx_f1dzAWJ8JB_3kj4ptF34Cj6d6zdP7L-i2NDKks5wCU6H1DpoN8mfwau56e5jgTtCJ0-1ehf2NalFRyBuBnzo6gXGoNf7tmDC8quECFA9q7f9SPnnxSiLfI0Qj7rv2l8WazC8DBKk4-1BhklqnWitEnV65mGaXQOM1i5rTKQsfTU4zNwEnXQyhbw==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
252,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yUY6tnha9mexgeh0dMbSLkvxLIkzGWmLNCPSevavjdN8AxMs1Yq2-GPE0hKVpHk_aO4TIu6d8NEdBVWGOfWKfLvW1htH0yAHfACdh8GG-Au2tJ4YbBRPDa2IDDUX9d-Ht0rbhvZA-XG0OGtgnIh_Ok1xDGBjyy3IHY9yYPo-6wFXMH0eePmTy7DMfCJAZxwmbvGhJkQuiWnNkx9uJ9hEzDbWTnuOdMD2kj8OJ7PeT3sHOXCdsJgsnhe2Og9ioTU5blQ5qamUuOPUYfVouaEbJMAG2yrDrNMliL7w4fQdFdLakIrc1PfI6uD-tnTQ5bpcSaqmoDzb2qJ12Oj9pbrTSmmxs60wvX_aQ881Vbz7ojaUdVGoTPFWjlohemPBVksP49HQOv2C75QkGx4xyB0JVtlhj0xVMuI_IIRjMlUGdqsTc5FyuhoH4swkAgpjpEFt72efh9oevwFXg==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
253,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavjO1Q4KIU9MbIgNdfNBDQaI84DWk8yYD92D-PxqKKKjL3XRX8I0JuqXp4b_ih_Wc_OHrn8wHlblmdyCq6p4w6I1Zux97K9ShuYRMct8hBaUMURzjmg84Vyr4QILBbBzHewG8-3vsiQS4ENAg08_dHsdf9gbKZvwOQDQQQhC0BQraUIgWJkPgUA2F2nA_Ma2uG3e6IJfkQusE460njhh4n4hzNQV2jzHFA4h3ZitMN1q_D_cd_PsSv1Mm4LVJd6hZTbSz7FqnRyFQHUikVdrUelcl--ikubqebVwisdS-H0HWooQtbmjm2GqlXWf_1NkwQbhRNosDhkKmiIgt86P4q0Xa39jhYV2S5ItMXPCzE1g3Mj2pmDLrdW1oyJOapC-hr7ASC4lvFEyDlBbDrz549Jt&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
254,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2RiSmgtPv9ODdF5bYvN9C6rr4MawmEQqYdv4QY_d0cVIKvaPz6TMhpyqIuj_ZOr8Hx_uCuLSfJhu6DxqRRpb9R8Eh_2c0Hj1X1WWoQhG454TU-whshQQ2FXFHPV-AusUfHpXSNT7q5OU-zhaMECXY5nEhbJEO62IKtC8jxON3JBCXgeHPoxV3MM4hcTZ-Zlibj115VV2dsUCrQMsvSYQ0rxV3zEwIwplOvFs8zabzsbkhaoUxBTP2YR37WJ8vp53ydZnSv9eIqTbDpOfQnZFhSKYQnSPtIKGE0fLfsbKvWtl8zJDjRV3JlqyP6ZUw_F_gaHwq9bVNlBu8ory__e2rzrjy-Cq83KvygBcKG479Rrb_IhX30q3AXer4kgcNqE5CbwyZCN3hNsyoPoZNOmDym7qpBCbjR4398=&p=11&fvj=0&vjs=3,[],"Vancouver, BC",99,none
255,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAB9Ro5rLoyzIfjfZhZf4ibwqDZtkDcchmpN5-6WEwwyU-VP8q3BrgzMPXr6ayA2jXm5b6Jo0nSBrrGTsdtscEBMeuE8WuUJPxYC_J5Iyk5yqkYzmkDWy4Oyq27MmY5kbWKz6sjXcs-hOblCQ-A0nRhkr2YtZdJZ1sYi_ALWdCBROz2643GasM4AVXxKSmj4-3hdpodDSKuHIG3DOmWFGMJa1cMO9Im_kJNjIvK5JZ6wdll-mAxYRQIFueXXx1BsdW09OrwRezppclIXl-mfSlQj9uXHZ_bqnt-m0ihZuz99TFu2oPc2dEeMWNioCYm_dbxWPl8Re_kiaY_mLXppLlclqAnYXkTb8EC1xLOXhX8KQXmY1bL_1_F0l4pPNzs_7MwcascBxglGR_LoGCFgeagzRtdu2GFcreX9t_i__dtCSVmW88989ACJNYufYIpb3mY=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
256,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjjtRxLDMFZR1fHdtitI0WFLkjTZEH2NgfuUVmAAPjygYMKJtPtjMeXYVQcHGWyyanUW8tOfR9wfY_vls8w18PzXgFDAcIT_yv565s1rXcexgRfyVOVK89u2uclw4B3gilKu_ofaeXVpfUTnGD__NmL960ryyq0c8Tpb7x-POhiQ7ZWbQ5GIUkRF-PBn1y0X3fNcR5ZaNAGMHQmi4tUj8m3M28FGATs06RwO5ltX2v2LzG7fKocOij3Im48jJ4PADpOrpMR-hwwLvb0P2fHDMJTl60iBe7UJMEVHPrh_sSvTQ22UTmVJlHOgUvfdHFXaPdLkJ12qyzwMzLTqu_1oQjCakLSG4Tgpxgdt-sB_3rutfWvMhR7gXHxetbNlebSETDribgO1mAyBxqIXvXWGZXtiI_-lsjp79aOPdWRj-ebIVdNOGCsGULrY&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
257,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsSeDEdiZOFdgf2fKUABF57KafHIyWEDCbHBmD5_qq6AotlnkkRhlJAV_MbiilR9VCS-L8RxK3YBminOk6nAvlLeK_IxdC9k5MzCeA_nCOocqV0ybrjc4UrmQG5QLBGgVNE3jOFVb-EIflhpKTciUROm16xPvpbJYvWXwqhXsIXGRVX3TBx1cJhFb9mlJ5UXSc1_gHUObnjP82Os8abW5yR_XOzEhdSGUvveMpf3icb5DL8EAKsuUNbuE_V_dfaYoX53-pLJ-0y8kA3zGzBs_Qxi6qAgTYvvBpYzQo-IUH05vUX7eI6llfkKPR7Dd2-3LEzqJlyosIrzXoz6AGmltY1ZpKBnDx4tGfukNHx3TLastWhhNQ5k-ycJ6J1ouo01AVwtQ9_n-lP_1nz0fBpo92F-i5yu7u4REQlQ1oKTsmlyrwJJ5Bc5nSruPyRRSs3dpwc=&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
258,,BDP CALL CENTER,15.0,https://ca.indeed.com/viewjob/cmp/Bigdog-Payments-1,[],"Vaudreuil-Dorion, QC",99,none
259,"Analyste de données, prévision de ventes / Sales Forecast Da...",Balcan Plastics Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Bd3lmFI3ifkvZh4l5g3WfqzBe30hfLKCEoLuBAoTdsBIzNkMmOsaysPMnuoHnQazepVGLgvgjcrAW_WGLnMicMjEAyYKmvvWg0_aQxDoOfxMAbPK5hJRJ9_UEgkgxpSOSUL94X1AB7WUpJJA_P0hlTK8fTYSTMjhq1Ism-YDOfm_60gMggxE7Eqmzhd9tVrGRI7OE-cnp3qptj8FZ_9JYc_ISQM2e4ie6yif3FYVchbCylSC-Z_VjkCTLaOxWaxY6DZei39rPOTItrX20ikXo4yeByWqpviaeTzgHIXqWAtVAhqz0VuCbpYuxj569iyiN3cBc_Uk0YKZFrlqj_mTtP6TF4mdUGwTTwSuUYm3nlO5IQzRg17Kk673wlqHE34vTU_GIjZWHzmX5VV1SKATW8pvmRg5p_T4Z26qDpCLzx9g6nj22_38K18diT8BjFz7gLnSKuXH2MzE8bajsIqlg5zbZxMAwpl1IxQLeN8bXdPtHnTvRl2c5onxWd9i7fng6aFtHwLo6c7KboatGZ4rQa&p=1&fvj=1&vjs=3,[],"Montréal, QC",99,none
260,BI Analyst,Blackline Safety,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CTyxZxFhY9HpJqEBQOSV58GInkevNw-0klBCJgo6k9Ai0YjfAx0RhhgRmHLCOWUVxSL2YBcVqxWEj5yv4yH6lq3kCcUQUI2BXyzhrByKNBgaSerIihs5z19ANiLHg8UoIpTz49cWri1z-06hIS057gcjJEc3h9vwOmW7GtckcIrPmjUoED21l7YaRbX49ZIvjri7CnZ116Mf61_iW8LvX4jAPTQYPl7vti_Zw5Fd2HhQcI7NoxZwVuF2OaI7tb1C-uC864ky1cdWaIG6Fz0MaulNw8J0N4GYCEqhovN6eN2-EoCtmGJXrtYg74DSsiA1N9NpfAGAxy93J0XJkvVmbJgPQwK4y8ED82QLh9lLYMQ1M95-Qx2lDrtvNLGcuHWfaIOhbJxPZuKa2y4Wi4UNobOJwSLH_eTOGQqkwLMy-9r0QPnZQMHVCP&p=2&fvj=1&vjs=3,[],"Calgary, AB",99,none
261,Global Mobility Analyst,Bank of Canada,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BLPcwp45_P_qAjawN3sy1akHpLABjOwWqDB2GgAmZLEtgsc4JzATeSGYr1A_cB1-UNZw5qnkxfQPJI31hEOPPxTv34UuLmGoGpZrGw_noEvzWfLwciq9EDrsNkNj2ujMkTINA0MIAdbAcsBa02ioT9MuNjv_xNKZtLmaRD3nky1b-W-tdndMjWlzme1jw0QnYC_6M_S5Gkrjqgb_CH2HRw3wgrcou5feB0-n0Aen6L8YZybtrg-9OQH9uLc5D7egWhVTTBsnwOhKLhLDbC2r6iYNoC8ts0y_e-cViFuk_zzcHEtrPVdXr5W_s2og4NsrT-QxSuo7y-q39gHZkjqzRpiY7BS5F_8iIP-znWXd-f5C68Eb1Skw22QkXhkdIlGf4RvxWbtgrrukSllLTJkSuYGpx8JDbg_IMqg_CaYalpM0p_z2YTQdBdk7IkfG0Dw4SzrO6uCeX5fjzUlpWM34ICoyLXcxove04g9y41ygUslCiMEf0wQ5fD3tBIKUWFMNWtjN0Zzoryq7CdiwqBQNhzrYuOLtoSWzZVBEvXXNcQLn7qKxzmEocP6q1GDYXnbRk_nec6VLR8ry8ZikUi3cUOaUdmA5MZo-7e_DeifgZAcx6Jes3MK0PaCje-6PkhDlqrI2dadx_shw==&p=3&fvj=0&vjs=3,[],"Ottawa, ON",99,none
262,Marketing Data Analyst,Vigorate Digital Solutions,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0AjN2sC2KrypuDIQuftVetFzm11Su4DVWRTDngXS6oLJNC9C3PxVs4lwYTzMVzDvSt7iY5-0kwFwTdeKTOCRZI25q4BYA9at1_tAKxRacQ_nuyaO0tkuMcfpSjTnPcivrN_-pC8tpcyDmppdADnyllx7MGrRrBOX7eItv6_8YNJpkx-aWx0IUbkcL2Crg61coqUG_FaTQaAty16TEkDpovGiNe1QuIDCZj4cMhE9beGhUgmj0QpyipwZpYMhOTqKkavKmGKd_kZmZaee-9gfrtIp31qtKsx3atF10F_B-v3p9wKwpCSlh8f99kIXStXmfkHftO-aE9ClHOpqpGf4iEngqhopWcaHmX4NScmmHtIlX1HR_7K6vbeoxuOO4XnUUh7bxqnrkILikoTo97jsngqPtYy92gTos4S0So_h-FmhrCpLYeJu2PXLWjJvVusMOk=&p=4&fvj=1&vjs=3,[],"Toronto, ON",99,none
263,CRM Data Analyst,7-Eleven Canada,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CmqMxku_6TGquz-1UnCZgjUT7vNLiL3cE06d8fjKwFngJ7etlx-2fWOeKwDvsHt7NaYLBlwJPRVIwlz6HNpKgFtZcYbZhJv4X6h9bVD8HkWeal9p26bgBTIZNvwHrhcc243cTtHYLYvmfbj9cJ1cpVUpZxNMcWWirIXrSKZt3K6XL5RlzeR446tCEwjrs2E2gPiRSKwXxZFbXZzqCzQe79BqoWuvxX56xB-0UXjPjtNyWB6119v6wGTyi1rSEArNBplMxDX0mvtC2IIKxkwQ_cyl48EFoxmvobDICY-FWDBdrOTBhwiTVrrbpj0eaY84zQl_52zyr2y8TQeEf6mkTAfnnZdAKRWq-H2eyDDqAvRMAthHwJ6bj-fCo8IcMl6AwjOQwINYinan9Meyx9QFj-BCbbjSLJRMbTCDbb6mY_CizNXxM0WHPxD_b18MprpHQ=&p=5&fvj=1&vjs=3,[],"Surrey, BC",99,none
264,Business Analyst,SpringGage,None,https://ca.indeed.com/viewjob?jk=afa72c711c7fc171&fccid=b3dda693e8958c26&vjs=3,"['technology', 'technologies', 'business', 'projects', 'project', 'work', 'working', 'consulting', 'visio', 'excellent', 'excel', 'springgage']","Toronto, ON",99,none
265,Solutions Architect and Business Analyst,Korem,None,https://ca.indeed.com/viewjob?jk=321a5e2a866d8e7a&fccid=fd784f42735086ed&vjs=3,"['business solution', 'solutions', 'technical', 'abil', 'ability', 'level', 'architecture', 'technological', 'technologies', 'customer', 'customers']","Quebec City, QC",99,bachelors degree
266,Business Intelligence Analyst,Alberta Motor Association,None,https://ca.indeed.com/viewjob?jk=6808045e5601b167&fccid=e6c501a44445ee31&vjs=3,"['business', 'analytical reports', 'report', 'reporting', 'analysis', 'paid', 'information', 'goals', 'performance']","Edmonton, AB",5,bachelors degree
267,DEVELOPER / DATA ANALYST,AXIS Database Marketing,None,https://ca.indeed.com/viewjob?jk=d12e6f51d6fb6cea&fccid=db73f4d17839c930&vjs=3,"['data', 'development', 'develop', 'custom', 'customer', 'customized', 'matching', 'database', 'databases', 'software', 'establish', 'quality']","Mississauga, ON",1,university degree
268,Business Intelligence Developer,Prospera Credit Union,None,https://ca.indeed.com/viewjob?jk=2b868c31ef26d049&fccid=3ea5faaf24dd3b26&vjs=3,"['data', 'develop', 'developing', 'developed', 'development', 'developments', 'develops', 'business', 'works', 'working', 'work', 'projects', 'project', 'processes', 'processing', 'experi', 'experience', 'strong']","Surrey, BC",3,bachelors degree
269,Senior Business Intelligence Analyst,Cymax Stores,None,https://ca.indeed.com/viewjob?jk=fc6a2b2c0ab87d57&fccid=1d146178a3bad219&vjs=3,"['data', 'business', 'experience', 'solutions', 'solution', 'ecommerce', 'tech', 'build', 'performance', 'perform']","Vancouver, BC",99,none
270,Business Intelligence Specialist,Aversan,None,https://ca.indeed.com/viewjob?jk=2af8e762583f6b5b&fccid=1096ef5348c4cb1a&vjs=3,"['technical', 'cloud', 'application', 'applications', 'design', 'experience', 'experi', 'cognos', 'cogno', 'hosting', 'host', 'support']","Toronto, ON",99,none
271,Senior Business Analyst,Paradigm Consulting Group,None,https://ca.indeed.com/viewjob?jk=67096c0916c46c08&fccid=abd5874d73395e17&vjs=3,"['business', 'years', 'year', 'team', 'teams', 'test', 'processes', 'analysi', 'analysis', 'preparing process', 'prepare', 'experience']","Regina, SK",1,or degree
272,Growth Analyst,Foxquilt,None,https://ca.indeed.com/viewjob/company/Foxquilt/jobs/Growth-Analyst-ccb487dea4c5d905?fccid=0fc93166d4652d88&vjs=3,[],"Toronto, ON",99,none
273,"Senior Business Analyst (Dynamics 365) - Toronto, Canada",New Signature,None,https://ca.indeed.com/viewjob?jk=99c7051025b649cb&fccid=f537209340bad710&vjs=3,"['experience', 'experiences', 'business', 'employment', 'employer', 'employers', 'security', 'new', 'human', 'innov', 'innovation', 'innovative', 'innovate', 'signature', 'signatur']","Toronto, ON",5,high degree
274,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec3yrslNKGQXqFIUUmjOI1_fxG7h3Af7LulHsW3jyw53MiQXQWFbfampJjQapeNWdlxqBnoMoOkDeK6CgeJC4-ZsB5Z01uodSXXRgBLlKLB0NDygBED9baw1VI0OWlcTTb5wSiJwuzDpkktAXqkrADqch48Hs1KUaCKpvvvMFuYbZtIy9i2Se0J2p906k5AikGCk1EsuJzkubF_Tc-1HRNQIxolUi4c4ZduRjQ1hTRyaLhMlN2uzbwinFourI8zU6Pqih6TqYZ2cew==&p=0&fvj=0&vjs=3,[],"Toronto, ON",99,none
275,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FGkXayRp0DefoYmRH4eyZwlWmJap1Og8vcxYSXsEFaFYHHhakJcysI2U03Zs4IN5KVao6GS3nj9FlbitRSBEbfrzFZLIEYFzSPKIR-gO1etuTLEqYZRUjcDCeLCftFcA7jRMDNVcZCBUhn3mVhI-f-Yq-dvRfVmxmsbWr5IbvVbRqLRrmmyoPl7CwxRgblWoCPXDTMeIwR1szdX-TqK2Gig5sGdlJvNfuVsfR2uyOgcbJXuAuU7YKlijiFk_ceOn_DazR7k8HaKmfTnxEr3fJy5JJvgrrsHuka2lb0dYQM3gXs8cxhEx-QiQR9J897wx2HxTM4-QuZQi7TY3-3pDrK2Sf_jvUOO35oZsZkhu0TY1yX4IV-JB6H1eU_KN9orYng7NlF59YZ2GVvzTWbdbV3p&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
276,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
277,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAC6jHm4I9JHoyjX-cUaJEAyFTHpeyzD2AB4RIL7zg36l7eq1KjAYEYEl7Wn7VyPEkaJDAEAhimp3g5NWTdcAvpEOMctgRrOnbZ8Pwve_PGu9h3eFfIo-1GLMof_EsDZXyxENqAAPBg6UMuhsdDK2y_uVvqrXJ04K-GvPlKlNKfil443oOOygGbS9IDNE6jCssaQQmvzPjBfcyDb00szAaynzsF47P4f1n-Z0d1ijpQNwvxmbmykFSIZ-AqQtRYnRU7QjEri79ScLi89lPuyqCBvMKqNORATHWeOUHYLw-7hj726J5cWT0b9FU65tRzKikcX87ibw98op16r9z33LUqhdamloHTfsC52Kv3gwwRm6JcwEoh1stAnLrvUMqY_neSYQ2dJSbWauUwapu2tYyM6qbyT8tLxtXPf9GjTSrF0EzSOIG8nfJ-Qfub_wW03f-tkufVG9fnhKw==&p=3&fvj=0&vjs=3,[],"Mississauga, ON",99,none
278,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_Zrwjlu5ei9WgJmLC_puraslbMCgCvP9COj-ILhJgbHBBVWWS76iFUMu3Lf2-STP9hvoh8sypRTJneAVhNgOkgs85p_iNYhLymyPsBD1vRa_nIRkGkOSRZqaxP4bE9fpY1Hf1yAFVx4sR0vTGNu7MlGA_Q0gZ8SknjJ-aK2zRnTQD18rJxJfGLSIgaZXDwafpU8sKoggNJBIBXl65IfsKuadQfJboxk8MSnKRCSJNiTJubs4sSrV7gdpC1PWpSkRqf7PUT2tSICslpwBJbW3gKkz2Vw==&p=4&fvj=1&vjs=3,[],"Toronto, ON",99,none
