,title,company,salary,link,description,location,Minimum Experience Required,Education Required
93,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfamiKeZcccNo550rdCZoq6ORxjDnG4FhU9W_NtdX1dQvCrecA-1WEw50qZZGoxTwz7OJJ89jjZRdX-7vK96i11lWVe3NCTfqxunVHTJDAAOFgjhSM2yqYDVVsg_HgIu6gE7gAHGYRvNsZkeYn8AU2PTeZJlFQ2Ps3PiGvfl2VTsUMtLnzWH8a35-vfpaf8MO7mtZ7S1DSOdiz1wclr9dOz6mHh6pHoWFzxwnJbSyHby9O5BJiXr4FRCji_p_hOnRhT1CAjhZXCyEdvmlYkkZEiM-nW4IdEKZQfHUTe9DSxc5a6MDD3rHDrXx4Vyqi-LYq7CMx3ajOUsPtwkafVW1tVzy7SpkHnDnVmeMllvDxU-Luq8xptlSuaMQEdAVKK2eCbcg5bMR950MYrSK7MRI1Nk0j4ijed9HYi_NohFjJZabBVMh5c4o6VPWaQ0aZEj1fE=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
94,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrNjM7vLJB46CNoIbWCk2hKfpqVyKvUT0kA1Ig_QsAs6q4WRHFC5GKpzCdgbltJ8mj2zNjeXabczVihH362FuY3xvSzpagkF4flJdBuPzG6aF2Gqa1YrnOiH7xMQY7BvsnQwVfq-wi1j1DTymhS3iKMEhZSc_VhIzXVMMlx8WJggbBu3LkpVbr8F5LisnwUTvQSwhkUDWPDBV1ss8Is1QZJhmkOg4RnQsil0s2XBeD78HKs82spdG3y3ELfiOrj_XkecbAeSjZANH5vQYRWWIlvw5xU2b0wKMusXnjjoxtv7tb1J0uIU6aT98rQyySEph0z4guHEaSofbm7XbRdAOQon4XkZ-qAbTTA1e_IcQj0hvqbXtUK-0WimHoF6BVBpdR8l8Lt93MPzDifuCogQ8mo4mZcmt2DC6-evR03PrBsQRCV3n2ITannQe1EJSLfSbrMKM3H4Ys3hgCxvhka-EWpFk6S8TMAKDYAZuiZ9EHQQyn5Ra1_LymB0np5TnpNSPhEb-ysfqVtErsCzpB3qfbz_amnV_lcr-fytHaVgog9mLyI5IfcKw2jvfISQSk0-ylK5tqOXXQ8NwnsxIycwUNkC2JqlxpqktGMkrJ4sMJ4bRnqXFoSFDEr9Sq4UVCCi5KHVzxZgVjhW3ns-VYU3IOWdilaeHWg-YG&p=4&fvj=0&vjs=3,[],"Montréal, QC",99,none
95,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpueO0-mbA_rbcq55raiz39jnA908Pq2mF6rphZKH_R44ogUrVKcDxWV3zzfIg-ki7r0ozSh3a2GTNvK_2WcJqtOKyeBTpAzOfhchCNHbPjyfR9tJh6lMPeMi65o8z8pGsA7s6cXW6WgOL07_KIH1EHDQM_pZKme2M28lh7RBQlTJfKMun0vkeHi5-QeF3_ofBGCV6XlWNdq_V0xV8zSDPzfOdgif6P_kZY2yAVG1mNK4hiwS_GF8gMA4wRHiLpvngR1rViPvHdoQR8Fyfi2MLHEYw==&p=5&fvj=1&vjs=3,[],"Toronto, ON",99,none
96,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsRDZOVrhy_MToFk1nf1ir1B6ac7NL-eKe4tOe8iXrtoeh_xPt4LFYrc0rL2M_tSumWk6h2CdAEUE9mPYPYQ6rFVTXCkKeu4cUwO5mUfV4_pjnibU23VOew8ARPxWA5qYWSmPNxRu643zsabO_CYkXCfvN7US5vRpBYLdHROjUxBKyokCRYkYQ8JvkrSElraCGvYXXsQa0I5AjWymgpGAZxISXs6N9iRrktK4tXegDJLJGdU1avAFFaDOHDrXLBe9-oTniIvvtz_C4bXgxFBSsQAURmrk6WhywAb4-X8JFJBQDCQVU94mvFsI6zSwbfIVA4IBnhMljxIWBkpff7UGVBroCpkQs29yDXW48hP5QapdUJZypu6_ieXKYnABlMC8ec6JzP83CZm-CKWCdkyt9AjyQNaVkd3L-GxlX6yerfGqYgCRaeVb2UCFyLkb2hTv3hOLprGSYKqGg==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
97,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yW09GcmITlf1u3ZIPOjKV87tHEzl6Cc4rLu1I6fwEwp_7E7QXNng1tBCrDPnusfc86BCkjOdBP5k54GlmUZK2hXaPI-hv3bMPIuES9BU178SiG24JhjxjgbCpgd2htnPQe--bW2WAVxTf74ekwPvUdvi_d6XCFOMI2eURkID7wBksoRvxZcjANYUYVImihwuVRfe59rB9SUouz3rd6p3UaHkwYjztzJQXyyoMamq6iVrB7Ec_aSAOTWDZFI09v-VMV3PvSjMhFembZrSOnqIwxPouz3e9Q9s2RBqwTjVGJb_shcAra1JLrl1nQNhmfS8lPgrOfRSVCOJ0j5OmszJi63rELztWcwSu58YwfVhHDhR839HmravATAzj7rNeifDKNpH7ndiXA2WfML183MvIfCu2K6lo7HvDv8A3x2YQbuoYfIwP9T-QZcOG7FnzWc-qQwr0NDM1t0Hw==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
98,BI SOLUTIONS ARCHITECT,FED IT Canada,51.68,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQK0igis32wpp5OL1F-4mEL0iLPb4leEnhjB6azl3Sc0RiLLdW4hcchIMxIBJQEXyxIFszTB4b-FZW-sY2kGwZxsCiGj9bvZc-vSLhCtTQm6gx1J43lppyXmmic0qPjfWGsBbdVB7aCsk0wr3rJLMky2KuNEPmNchQGYydkhq9NIH2F_bJ55p1WwdMkEZ4etEcvEdS-WEZhCbBFw7_qrZjR8KTPtFfcCxbEcYf_HK9Wd_GmgGSQ9rTQCq9Thk_RoFZBEQiH57J1tdHbMPmZ0-PM7gvU-21EwKfaQlleMeuSWhbnCHbc-lHMo9L_IZ_Hau5mEaEwyKtGHkme-fr-j3VB5qalH20WXC9ucpe1d_9lHQwZMerXlP3IW-6OHKKLoIyWSHbIIk9W9NNom7k16y6mJ-P6bZgvQW70dyAoOsIQtC-O7lPOVO9w53N0VkNQ5U_tEaZTt5nr2gGke16DYJSn67t2qS8ua2eTC_lWmhyQu-hUOp2q_KVntv6_P0hqeVFysg78gfYoxEtZ3PRTGXG7B5d-yLA17RuvqpmBSgqvvg==&p=8&fvj=0&vjs=3,[],"Montréal, QC",99,none
99,Website Redesign Business Analyst - 299504,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QMjTTS3xHPKofN9Na9KCYp_2HU_xPfM0srT9oRwri3nmHlrNRCMV7zFfkIQeQMmokOJENCrw8HSxsyk02KF5ivagwunutAP-RyJOCgyWUkm2UQx8ZGTKjiPCjKF8yNQG261rrXKiiYMClE_ID3VJYzC-33TK31QRImlt_Ct8xA9iWef_z2Yz8AYTuTn8WdZW1xLB0NZKZoSdVRLBaTIjvuYyhLCvvvZP5Euwl194LBlipsRR3iQ7UtQrdwRH4YtZ5qh-pJzDCT0wNrze4Rv9MJRJFLPWZisjeIj5pFnYLzvw6Zpr5zaQfy0a15myDwRENytiKfiaPk3jEMwPe8oG6KuKj9TfWbfAVsbQWiYysMKuDUTSaUgFFHirIchvvNRUu_LC-bvyUPo2tKkg7e5y4wlGMIDcsP9MxuXwWIki83BupRsdVuPHjsafs_ACsUpAMta6M2osn5gNHkZzLTlj1FPE8iGxEX6E7x8NU_NapO7pLt0Gc5EMD59Hvb-7ewkWhBMHYl2OzV132mpgg0JL0zrlwUzhuRgEFs=&p=9&fvj=0&vjs=3,[],"Vancouver, BC",99,none
100,Supply Chain Analyst - New Construction,Brunel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0B_71Ak7_QemnWrY8Cl22B58NowcISnz2ysQEA8DE9BVrxGtC8uBt4e0XAownkkhkb5OZ3qYtp0u-WBA5qXJycpjtRetOnTXl-n82vxlHJsZvfPn3jK4obJsmMN_7mJPLGExGj2CBqb2t1jRQKAznVIFBtQqBTJGPC5xZy0A93tiz3Vb8e8-MUEdAbOu-Ed6-zg4ycUS2IgQ-Bs3YR7sJleYJkCj_VZv7INEhVf9tOEOjXAsiB1oZXpIwch7FwGMKHfOvJeQOwZyRTw45-bjPFxnvxVdSRG7B7qPXLMYORUces0YTT9Pc80KIUUqkNA-36XFNXkjk_j3aYpJGvD5GqInLtJ2dN29VBeQCv-ACXS23_o3gF40OBgSAbSy_o8mJeTjgoZ8LGlqFWvylkrRgW1p3Dw6lNGOqb5i5SQL8Io96nX12AyubRmrKt7QOXFfwmgS_eBp_OsrcSda7CJXN8sbp_X81xv15GmhclTkRwfGstaGnEQZheoYf8ix-nMX6AtXOt8dNPdb8C9vSlXTzKzGQ3ra_G3198jmOW0aV6VxYiyiOQibyot-27vV4N8XixI3B9foJtOcDnVm17SY7-70XLSMVVeHSeGkw0dV1tmDx8HInqKej1PpU2NjLwGArosJWEoWzYW8p0oCceSt5BomJkxhaikXW-9_RqjMV3nFFByyLLKc3014xfRjkfK4nMotAjOMV6mLRDTov4Hch-km89z9RB3b3VQ2dstHk0p6Zs6Q6exr4eb8oF8aJgxNXUhUobVJsXV_7sUpeD_3ZFkjZzZbEhTjitCXhcWYdihWOXFWkQTOPj9uYqTnAqDdj4=&p=10&fvj=0&vjs=3,[],"Vancouver, BC",99,none
101,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HNa2sfjeejnx7GS1ZAa0wbsFZBMhvsx-tUhF-WtC33gOsXlWoFHr1POy_EMOaA5Af4vjxTSBFBEY2ZfuUHjPRdGCB187eK0eGpcSYiabA7Vv5fKnrT6h3ASuENeH-uSo7EtbWR1JiL8kL-alVMTVJ-T1zdsEC8H6-Jk4ErIMwIFZaFf-io71Hd3p963JZYbvgcxMItizTqPu263xvDEL3fWjsPh6kbbS_Gu4I-0VdgZ0y24EO_fwdnLx3DUq5geWaDGlpTxzkwt7iBa_a3v_vDwlrPS-1TbAFJbdd0qPUGF1RGi-C2ivsywOLhvqoRswlhyp-KwS63FyPEgRYzb7ShuuB6xPLTeOSeiZPQDSa6RIP0Z30eqd_BkdPyTMzuuqgYRkxP1hkOQ4M7R0bIoX_yzhBo5LC_leu92CythWn5f-Wl2Yf39FJUyAUd0grZInQuPRxp9-I0XSIgtGoNcjDVlA1l0JJIqRBwji3d68BcYNbPoeeAncabi1kybBHaHzQWDyK9qFLKr6neza_4V2arc9xW_cLnJPhq2j9xW2EPfo5who2juZdTDhgmooCLMfD-0CNEwBWoXwFOYkDrVQ_ODTk0-XlJJF7i1MQDa5iiWm4xNW9p7CsubOxR9ZJQvUDpUm8DPj81oylAa0UkQZZ9hQ8VluK8PQ8e79QELTSvVXL2TgxYAfoSsQaoUwES7-0Q7DGycvL3Xyw==&p=11&fvj=0&vjs=3,[],"Edmonton, AB",99,none
102,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX-rdqtzesj-M46BMR2z9HIRgvGp8gMo1htxrOnQr4xE45aTKBLFw0toWuzQTk5MJY3MV37AfafmVpH0Fjtg3d9BjEXjhyjUNU6ILgOC2FdgNM8qxG90gTBM-Xbof_lTQVpiE56phR4cQ5gTefZdO7Nbb1_Y_WXDqR4tBlERDOG6oCLxqVv8E74pC-HbqfRdBRlwd4Hg23aEFixvWxrUAUBh3AiFMWKPgtSwWwDKdSZlf7f1DXAG5rd-sKv52Ik2Q_5A1FvZvKKDSbWpE-6Z81a2IWzual-KFPIW8WYKk14hrR2DpSgY4tZVvKCcTkqNxC0LBquQTcyaAW_7NzLf_GcAjvchYjNPT37UoZcXw-fH5L_A9zDyPovhWObRVXfMfa7hH4bwPoi95gQuV2oKABW1&p=12&fvj=0&vjs=3,[],"Victoria, BC",99,none
103,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAAGcbmkGUio29vUo--13ChdqGvQYJYZUC1sqFkggPtKGH0V6T5viEwCRQxhniD9NVwd9pe6aY7OLKPT06kU8BSayQgH2UMc_DDAFpsnKQbKd-l7x-5IhAuqkYvZ5CncE0O8jm9TtaJOZvhd-xDPQJrlI2QlAjDgg5bX2EwzzdNXqL1dX_ZW0002PGE6tWAz4IgDAyV3Snd70RhD7xU4j2WZp3iiq7chQLsgCoC5Ajo6aLtb6Ts_tEszOccJPkz41-vpJ8er5zPDRkZ1SD2LduXsXZnm5WQLpqMGqr_iGY7FTg4QrgcprpQRFuKE_DIrDH5U1NM5mQ8QfONeXDII89M9aLINE427RcXr_AEVnbQKqHNNWBAIghUZ1m0z1IralgwwWpabgTLFkXfzJwUaJLo2uYr4_s1l5L_f-ndQ3DBFbefA2qaHEv03HVsGgN8sOTU=&p=13&fvj=0&vjs=3,[],"Mississauga, ON",99,none
104,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrSi1WTyEeQTD8E2vJrRR7ZnbqNBXmTO8vUGyoOOgOPFZ-edvaVMvzsWGQyGSSraFtvPimMO3EF7WKCC6zvYD9S2MBBS5t6VMUvR9ms-Bw2kQgkrv7NOS6w1imNADb_ZDVT1vMZnkpVb4AiJh0aBcC5Vts4nRZobtYkHHbQbG9PDixRBUk9L9hPjwup5HXLaAiKvWN3xcjO9cjhXR3loyRRCY9Un8nTCA9EtgS9MKPZa5vVnO9DBZKuJq6t5QOOi7p9ACaLKMhFW31uzZrmZay214M0z9skpsRKmvfpgOaPKkdisBLORFi6R1CYrYWWp-YCoY3El1MmowMJH562H5RYDhRRBCIQeK2ZAhYGlZ8eHt9IWCtnX-Zil7yH32E5w3KoRAZ_zixiXqrHEhQexLSbNtZ94K1dQhHkesGtZwjjqy91xuN3GOCpz&p=14&fvj=0&vjs=3,[],"Calgary, AB",99,none
105,,Robert Half,43.27,https://ca.indeed.com/viewjob/cmp/Robert-Half,[],"Calgary, AB",99,none
106,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjrZIbky1eDJfHw0avbeIFMlyTklCtdptfL3NZJGx018cgQQkB4JTJofLYu0DOjQolfyFbVpfnzSNzbgVQFMN4qkg8OrKN7KSdIH_NeUOwb-S5c3oHPeOQ-62OZKkCgnU1Nz1pURWMVrU2jsRWb67DdQlWK-eIxW3vtov1u0-ksQ0k2BWpJLdyRal6Gwc3DO9CelzuOGt9sbN250_J6Ir_MeIVzGIPTUC0YE-IdAHIAUoegmAZFHXz1l71H450VVVoOXJhXcKaAWV1KKKhgs63Rc2440oMSlOgiAOz3MdYGqU9Fze5DRvRXJuNtfY_ClL4mlomc1PrxvkbH-fLxYGmRrgUeEqFTI1eyAzufyQllhWrBP5nkxuo8k2LcZw6nWg88yA2HiK4zRHgJmrxK2YjNX&p=1&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
107,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjhTEfVV5_lSGOpeaQV2bi8ME0atkaxZLi6QeAQ--YasxmOGbLoEatNfHjNE3kDKXUZlx0v5e9XU7ylClWuaTts8ZEPoto5DjaLCQqBiRAYZFIUq4GPS3tYBPJVfqS0iMZF7g42ndHpth_XAHO9An9KiEvuZeucdjVAodOxHMrwhUwtHmmnW5VkQEzBKXedwr9sKH-yS53Lze0gpjlyLh6dKciMaplF6pllukXt016h9VAMB_vMVDICLHaP-HmXv6e6FhEAo0fFQ8xfmvy2nxps9rRATFqs6WQ9K9cKq9IOPON0xuJmoCQ0Ga-25k2-j2kFfs9QM_Zegq1EVkVpLUm18nrGBwoccmw6bIPRbGzr1lSGrh0Oii0gnrBMZSBGcrs8DoVuUFjLhj0JDQB2zTvefW21-_ot4p-HXtQAC3hA5Wwz_ehQFa1NBfixfRr9Uhms=&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
108,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfamiKeZcccNo1uYqlALyr4zpVcx3FS08wD-ggubeCtddRwEgdUHtd3IxYpOz6ER6ubyWjmmA6Tg0j6hzG2bMRlCDfJLCBivwYK417mQl1d5zoGR3MQJkrpA70s1DX_2vHDTiJ1IGPe5Ij1Pqi9pvnPBbscAuS7Soh3RqP2GlHn6Y4OXcDWivWKt4nNjd7_d7btaj_AR6laXWUay1hK4-ic8zWqPoXeaorpPNqxO5XQLZ3aCJ6mi5lYNam4kwW7S1qsSc1izZ7igWrbvi89B2rYJjX3dkMUhXibrG_zB5ZA4e2nAf8gRfDlqWovnoY1Qv0lyO1FxDIvgrWgMaXzeG0Y3zqdQhIFWY8Yau2sLuPf458W_D5chZG3ZRinDbKeCpr1nvT5X31OdH-wsK-YkxSuC_DMr-lMZ06-CXcP_9WKWG8tmQJ18J0n86X64jdCljss=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
109,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrNjM7vLJB46CWD23CLWfzOK6gZquxYLK3_yTgpdVp8OIO2UfDo5ILQl1vOZvWLOXv_obowxIWkPJ4Fedg5TRDiYRtn-SpRkR2tQDSNMl1AzG4GyOBQHTf5CUVz5IJAfHdHPN3WdOo7eI_Uz3QJm94stmrIxOZ1_KHXY_XdweGnH3u-J2IGeypcNOL_svYXqKknp6mtoLCEb3nUzPo1coig9wZa_sE_C2k0Cf3OXCiEzsmaVuPHomRiCrtbn8S07_d4J2f_1nQRUlXb2UN5gKN4WVsNn2kKcL9wDR4fYWg5j9sfVyFRqQ3cHd4RU9ejNIpjG9pI6vLb1KFSBX5Biz5n6HSq3U1VWalejmizcpqtbBuTUpG47nFK6pibMQktsi86Num6LpZ3u1IEuDYJH5Sh-DILlFTHE_kcYM0FZ5ySb7nlrR7m7zkG4ahkhteEhNqruF9gKdk9t850lPc1QmzGnW1quPytKGDHI0hEXxLV1zAEHG_nRySQuEh6PWLtFgBz-KB_YeGeOOdL5lks7D7B1DoA0gUcquG4rQMnADeJ8Wr7YghronoSw8_m-EOUZpWrkbxOF7F2fffJo8VOQKUyB2rPIq1AL9mbeRSucJ4yypHMv3zpGiGFvsmGUtTqWLQYimDepKR4A0KNyYVjXkz0Eahexm7yzyW&p=4&fvj=0&vjs=3,[],"Montréal, QC",99,none
110,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpuexZoyUglzGHMp-KqlOjseAdNO8Dtpcu6sS5X9dcc__8Ad8fOdlTWUckyxwIKroehcVzg-U5HNl6B8cZymYlZTg6KhLIn8uV0xg2H3xzs0uINRSG52GTwwW7bHWe34o8JLDb9c4UbwcENV5R4Dq_TxvzXEhP6PScNlF02b5JkaGuDXjlZyqyWt8VjT2dLPFX88nAdY4uin-xW8d4OFU1jFdPK85bqbsyV5fAgjbXSt7zHELBn3wHCeCnwFiN1APqHtGdW0fHaqvHQ1klQ2VDpcfg==&p=5&fvj=1&vjs=3,[],"Toronto, ON",99,none
111,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsRHI91I1URewTMYZyJctnTLOR2baMohHtJp2l_LlHY8QEmfuET4YQwJN-ahbuxXvCm2US_qDW--2gEXFjjR-RZTZWPdNbSrYPvopGF6BMS6xaJuRC6k07-tlEaoBJ3m1xNg8meHyWUc8SRvPPgJT2-GJyGhOLDghdvhfkHwlwMChDZ4zHDo-U5ULJvrrXSS9z4WDE3aCKa6T8KlJA9qmjd8zHNin5eGMMldicM_87gjxUFfqMIneZy7gCZG411wWLOKyZ16rpV2zZvENR-D48FZMz14HnNbE7BvF3UaniG0I-Vvsoc6pQxF1IIz0P8ZW4JPzYRrkreSs20DzwcnEMFcMrCOFnLbHVBs0lQQQ8Oz3COCXzA-cS1_opHnwGGq3MGH1tjACihMiTBRBKrHdSKvFN4bob-vA53Em7wr_nHZSYkXOHFfbO-WEmlZF1eon4anpu6N7gLqQg==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
112,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yUy5Xul1rGB9BXvI3HVqLL_zGRbndu1Jn8k2EqbKWXbRHvZchsYlAkg3GAOrlANDjkG9Y3_T4p4QphdSrUfAVF5YPFZB2cQV-DGOd1KpE1Cky8G2CZ5BfYay_NYqe7HvKuT3ZJysxbYz3lo4p-1VvuKGYyzIX3s7B5VhlH9gzPWtEat0hAE64emQRthqUghljwOvRA6k7TIkIkjB6BSeQ7z7TjajOD-Q_gQ8gwjpK-vSgxrZH7Abv8TIMBWgQDNTbLiR2qmijQysVLN-TJrUWXmBk5Wx7QjAwD4OLk-tLjMpzFPbrE3ytlUN3MEMe-56RmNccJ70X_pxmxYL4LcdrM5QLEmqV--wcov3qZhycJCxwHDkI_4ZiwSTVbKHqkfTt8p-WgWuHBlv7RCgoTE0NA5hTHXXmjDw9i_nYZ2qaMVjXfkqPAdHshxJhefj1FNuA1ePMT3fhrtJg==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
